Freq_Hz,T_meas_gate_abs,T_fit_abs
33022097424.002,0.271101656414959,0.6116274
33032840922.9642,0.271043622359818,0.6115215
33043584421.9265,0.270986118841656,0.6114146
33054327920.8888,0.270929138890175,0.611307
33065071419.8511,0.270872674472056,0.6111988
33075814918.8133,0.270816716496094,0.6110898
33086558417.7756,0.270761254819649,0.6109798
33097301916.7379,0.270706278256443,0.6108692
33108045415.7002,0.270651774585704,0.6107579
33118788914.6624,0.270597730562665,0.6106457
33129532413.6247,0.270544131930426,0.610533
33140275912.587,0.270490963433189,0.6104193
33151019411.5493,0.270438208830873,0.610305
33161762910.5115,0.270385850915114,0.61019
33172506409.4738,0.27033387152666,0.6100742
33183249908.4361,0.270282251574166,0.6099579
33193993407.3984,0.270230971054392,0.6098408
33204736906.3606,0.270180009073815,0.6097229
33215480405.3229,0.270129343871651,0.6096044
33226223904.2852,0.270078952844306,0.6094852
33236967403.2475,0.270028812571228,0.6093652
33247710902.2097,0.269978898842204,0.6092448
33258454401.172,0.269929186686056,0.6091236
33269197900.1343,0.269879650400773,0.6090017
33279941399.0966,0.269830263585046,0.6088793
33290684898.0588,0.269780999171225,0.6087561
33301428397.0211,0.269731829459668,0.6086324
33312171895.9834,0.26968272615449,0.6085082
33322915394.9457,0.269633660400693,0.6083831
33333658893.9079,0.269584602822659,0.6082576
33344402392.8702,0.269535523563997,0.6081316
33355145891.8325,0.269486392328715,0.6080048
33365889390.7948,0.269437178423702,0.6078774
33376632889.757,0.269387850802486,0.6077496
33387376388.7193,0.269338378110238,0.6076212
33398119887.6816,0.269288728730001,0.6074921
33408863386.6439,0.269238870830085,0.6073627
33419606885.6062,0.2691887724126,0.6072326
33430350384.5684,0.269138401363081,0.6071021
33441093883.5307,0.269087725501149,0.6069712
33451837382.493,0.269036712632155,0.6068395
33462580881.4553,0.268985330599748,0.6067076
33473324380.4175,0.268933547339304,0.606575
33484067879.3798,0.268881330932146,0.606442
33494811378.3421,0.268828649660473,0.6063085
33505554877.3044,0.26877547206294,0.6061746
33516298376.2666,0.268721766990776,0.6060402
33527041875.2289,0.268667503664382,0.6059055
33537785374.1912,0.268612651730283,0.6057703
33548528873.1535,0.268557181318365,0.6056346
33559272372.1157,0.268501063099276,0.6054986
33570015871.078,0.268444268341877,0.6053621
33580759370.0403,0.268386768970655,0.6052252
33591502869.0026,0.268328537622945,0.6050881
33602246367.9648,0.268269547705871,0.6049505
33612989866.9271,0.268209773452859,0.6048125
33623733365.8894,0.268149189979597,0.6046743
33634476864.8517,0.268087773339311,0.6045358
33645220363.8139,0.268025500577218,0.6043969
33655963862.7762,0.267962349784007,0.6042576
33666707361.7385,0.267898300148222,0.6041181
33677450860.7008,0.26783333200738,0.6039782
33688194359.663,0.267767426897695,0.6038381
33698937858.6253,0.267700567602254,0.6036977
33709681357.5876,0.26763273819748,0.6035569
33720424856.5499,0.267563924097759,0.603416
33731168355.5121,0.267494112098059,0.6032749
33741911854.4744,0.2674232904144,0.6031335
33752655353.4367,0.267351448722033,0.6029918
33763398852.399,0.267278578191164,0.6028501
33774142351.3613,0.267204671520105,0.602708
33784885850.3235,0.267129722965691,0.6025658
33795629349.2858,0.267053728370837,0.6024234
33806372848.2481,0.266976685189102,0.6022809
33817116347.2104,0.266898592506135,0.602138
33827859846.1726,0.266819451057878,0.6019952
33838603345.1349,0.266739263245423,0.6018522
33849346844.0972,0.266658033146401,0.6017091
33860090343.0595,0.266575766522824,0.6015658
33870833842.0217,0.266492470825277,0.6014224
33881577340.984,0.266408155193377,0.6012789
33892320839.9463,0.266322830452449,0.6011354
33903064338.9086,0.266236509106334,0.6009917
33913807837.8708,0.266149205326296,0.6008481
33924551336.8331,0.266060934935981,0.6007044
33935294835.7954,0.265971715392416,0.6005607
33946038334.7577,0.265881565763011,0.6004168
33956781833.7199,0.265790506698589,0.6002728
33967525332.6822,0.265698560402434,0.6001291
33978268831.6445,0.265605750595399,0.5999852
33989012330.6068,0.265512102477095,0.5998413
33999755829.569,0.265417642683226,0.5996976
34010499328.5313,0.26532239923913,0.5995538
34021242827.4936,0.265226401509598,0.59941
34031986326.4559,0.265129680145075,0.5992664
34042729825.4181,0.26503226702433,0.5991227
34053473324.3804,0.26493419519373,0.5989792
34064216823.3427,0.264835498803233,0.5988357
34074960322.305,0.264736213039247,0.5986923
34085703821.2672,0.26463637405451,0.598549
34096447320.2295,0.264536018895154,0.5984058
34107190819.1918,0.264435185425124,0.5982627
34117934318.1541,0.264333912248143,0.5981198
34128677817.1163,0.264232238627413,0.5979771
34139421316.0786,0.264130204403258,0.5978345
34150164815.0409,0.264027849908915,0.597692
34160908314.0032,0.263925215884699,0.5975498
34171651812.9655,0.263822343390754,0.5974077
34182395311.9277,0.263719273718636,0.5972657
34193138810.89,0.263616048301941,0.5971241
34203882309.8523,0.263512708626237,0.5969825
34214625808.8146,0.263409296138526,0.5968413
34225369307.7768,0.263305852156479,0.5967003
34236112806.7391,0.263202417777698,0.5965595
34246856305.7014,0.263099033789238,0.5964189
34257599804.6637,0.262995740577624,0.5962787
34268343303.6259,0.262892578039629,0.5961386
34279086802.5882,0.262789585494022,0.5959989
34289830301.5505,0.262686801594538,0.5958595
34300573800.5128,0.262584264244296,0.5957203
34311317299.475,0.262482010511883,0.5955815
34322060798.4373,0.26238007654934,0.595443
34332804297.3996,0.262278497512248,0.5953049
34343547796.3619,0.262177307482121,0.5951671
34354291295.3241,0.262076539391324,0.5950295
34365034794.2864,0.261976224950678,0.5948924
34375778293.2487,0.26187639457996,0.5947556
34386521792.211,0.261777077341461,0.5946192
34397265291.1732,0.261678300876762,0.5944832
34408008790.1355,0.261580091346901,0.5943475
34418752289.0978,0.261482473376054,0.5942123
34429495788.0601,0.261385469998883,0.5940775
34440239287.0223,0.261289102611675,0.5939431
34450982785.9846,0.261193390927378,0.5938092
34461726284.9469,0.261098352934649,0.5936756
34472469783.9092,0.261004004861015,0.5935424
34483213282.8714,0.260910361140212,0.5934098
34493956781.8337,0.260817434383803,0.5932775
34504700280.796,0.260725235357122,0.5931458
34515443779.7583,0.260633772959614,0.5930144
34526187278.7206,0.260543054209607,0.5928836
34536930777.6828,0.260453084233557,0.5927534
34547674276.6451,0.2603638662598,0.5926235
34558417775.6074,0.26027540161682,0.5924941
