Freq_Hz,T_meas_gate_abs,T_fit_abs
21043096081.0646,0.926298888068479,0.9277723
21053839580.0269,0.926052943067517,0.92747
21064583078.9891,0.925807001298742,0.927169
21075326577.9514,0.925561184941536,0.9268692
21086070076.9137,0.925315615299042,0.9265711
21096813575.876,0.925070412615291,0.9262744
21107557074.8382,0.924825695901494,0.925979
21118300573.8005,0.924581582771405,0.9256851
21129044072.7628,0.924338189285679,0.9253927
21139787571.7251,0.924095629805064,0.9251018
21150531070.6873,0.923854016852308,0.9248123
21161274569.6496,0.923613460982614,0.9245244
21172018068.6119,0.923374070662457,0.924238
21182761567.5742,0.923135952156591,0.9239531
21193505066.5364,0.922899209423034,0.9236698
21204248565.4987,0.922663944015829,0.923388
21214992064.461,0.922430254995366,0.9231076
21225735563.4233,0.922198238846056,0.922829
21236479062.3855,0.921967989401118,0.9225519
21247222561.3478,0.921739597774275,0.9222764
21257966060.3101,0.921513152298128,0.9220026
21268709559.2724,0.921288738468979,0.9217304
21279453058.2346,0.921066438897904,0.9214595
21290196557.1969,0.920846333267835,0.9211906
21300940056.1592,0.920628498296462,0.9209232
21311683555.1215,0.920413007704725,0.9206575
21322427054.0838,0.920199932190721,0.9203936
21333170553.046,0.919989339408798,0.9201312
21343914052.0083,0.919781293953677,0.9198707
21354657550.9706,0.919575857349403,0.9196116
21365401049.9329,0.919373088042948,0.9193544
21376144548.8951,0.919173041402307,0.9190988
21386888047.8574,0.918975769718921,0.9188451
21397631546.8197,0.918781322214268,0.9185932
21408375045.782,0.918589745050489,0.9183428
21419118544.7442,0.918401081344889,0.9180943
21429862043.7065,0.918215371188203,0.9178477
21440605542.6688,0.918032651666477,0.9176028
21451349041.6311,0.917852956886464,0.9173597
21462092540.5933,0.917676318004407,0.9171183
21472836039.5556,0.917502763258102,0.9168786
21483579538.5179,0.917332318002143,0.9166411
21494323037.4802,0.917165004746239,0.916405
21505066536.4424,0.917000843196514,0.9161711
21515810035.4047,0.916839850299699,0.9159389
21526553534.367,0.916682040290117,0.9157085
21537297033.3293,0.916527424739385,0.9154801
21548040532.2915,0.916376012608738,0.9152535
21558784031.2538,0.916227810303903,0.9150288
21569527530.2161,0.916082821732419,0.9148059
21580271029.1784,0.915941048363359,0.9145851
21591014528.1406,0.915802489289316,0.9143661
21601758027.1029,0.915667141290631,0.914149
21612501526.0652,0.915534998901726,0.9139338
21623245025.0275,0.915406054479495,0.9137205
21633988523.9897,0.915280298273645,0.9135092
21644732022.952,0.915157718498907,0.9133
21655475521.9143,0.915038301409021,0.9130926
21666219020.8766,0.914922031372405,0.9128871
21676962519.8388,0.914808890949414,0.9126836
21687706018.8011,0.914698860971079,0.9124821
21698449517.7634,0.914591920619237,0.9122826
21709193016.7257,0.914488047507939,0.9120852
21719936515.688,0.914387217766032,0.9118896
21730680014.6502,0.914289406120788,0.9116963
21741423513.6125,0.9141945859825,0.9115047
21752167012.5748,0.914102729529884,0.9113152
21762910511.5371,0.914013807796196,0.9111279
21773654010.4993,0.913927790755938,0.9109425
21784397509.4616,0.913844647412011,0.9107591
21795141008.4239,0.913764345883205,0.9105777
21805884507.3862,0.913686853491888,0.9103984
21816628006.3484,0.913612136851761,0.9102214
21827371505.3107,0.913540161955548,0.9100462
21838115004.273,0.913470894262499,0.9098731
21848858503.2353,0.91340429878554,0.9097021
21859602002.1975,0.913340340177978,0.9095333
21870345501.1598,0.913278982819592,0.9093664
21881089000.1221,0.913220190901993,0.9092017
21891832499.0844,0.913163928513114,0.9090392
21902575998.0466,0.913110159720709,0.9088787
21913319497.0089,0.913058848654718,0.9087203
21924062995.9712,0.913009959588376,0.908564
21934806494.9335,0.912963457017946,0.9084099
21945549993.8957,0.912919305740955,0.9082578
21956293492.858,0.912877470932799,0.908108
21967036991.8203,0.912837918221631,0.9079604
21977780490.7826,0.91280061376139,0.9078146
21988523989.7448,0.91276552430289,0.9076712
21999267488.7071,0.912732617262855,0.90753
22010010987.6694,0.912701860790805,0.907391
22020754486.6317,0.912673223833703,0.9072539
22031497985.5939,0.912646676198275,0.9071192
22042241484.5562,0.912622188610921,0.9069866
22052984983.5185,0.912599732775144,0.9068562
22063728482.4808,0.91257928142642,0.906728
22074471981.443,0.912560808384453,0.9066018
22085215480.4053,0.912544288602741,0.906478
22095958979.3676,0.912529698215422,0.9063563
22106702478.3299,0.912517014581312,0.9062369
22117445977.2921,0.912506216325143,0.9061195
22128189476.2544,0.912497283375907,0.9060045
22138932975.2167,0.912490197002322,0.9058917
22149676474.179,0.912484939845346,0.9057811
22160419973.1413,0.912481495947749,0.9056728
22171163472.1035,0.912479850780703,0.9055666
22181906971.0658,0.912479991267384,0.9054627
22192650470.0281,0.91248190580356,0.9053608
22203393968.9904,0.912485584275173,0.9052613
22214137467.9526,0.912491018072894,0.905164
22224880966.9149,0.912498200103665,0.9050691
22235624465.8772,0.912507124799202,0.9049762
