Freq_Hz,T_meas_gate_abs,T_fit_abs
27736295934.5623,0.260633848192583,0.6906987
27747039433.5246,0.260463777944311,0.6905143
27757782932.4869,0.260293177320933,0.6903297
27768526431.4492,0.260122082955819,0.6901448
27779269930.4114,0.259950531708283,0.6899599
27790013429.3737,0.25977856061837,0.6897748
27800756928.336,0.25960620686064,0.6895894
27811500427.2983,0.259433507696984,0.689404
27822243926.2605,0.259260500428572,0.6892185
27832987425.2228,0.259087222346992,0.6890327
27843730924.1851,0.258913710684667,0.6888468
27854474423.1474,0.258740002564659,0.6886611
27865217922.1096,0.25856613494993,0.6884749
27875961421.0719,0.258392144592191,0.6882889
27886704920.0342,0.258218067980442,0.6881027
27897448418.9965,0.258043941289309,0.6879166
27908191917.9587,0.257869800327323,0.6877304
27918935416.921,0.25769568048525,0.687544
27929678915.8833,0.25752161668461,0.6873578
27940422414.8456,0.257347643326534,0.6871716
27951165913.8078,0.257173794241074,0.6869852
27961909412.7701,0.257000102637141,0.686799
27972652911.7324,0.256826601053184,0.6866129
27983396410.6947,0.256653321308782,0.6864267
27994139909.6569,0.256480294457291,0.6862406
28004883408.6192,0.256307550739678,0.6860546
28015626907.5815,0.256135119539715,0.6858685
28026370406.5438,0.255963029340667,0.6856826
28037113905.506,0.255791307683605,0.685497
28047857404.4683,0.255619981127514,0.6853111
28058600903.4306,0.255449075211313,0.6851256
28069344402.3929,0.255278614417915,0.6849402
28080087901.3551,0.255108622140484,0.684755
28090831400.3174,0.254939120650977,0.6845698
28101574899.2797,0.254770131071107,0.6843848
28112318398.242,0.254601673345832,0.6842
28123061897.2042,0.254433766219466,0.6840154
28133805396.1665,0.254266427214506,0.683831
28144548895.1288,0.25409967261326,0.6836467
28155292394.0911,0.253933517442348,0.6834629
28166035893.0534,0.253767975460133,0.6832789
28176779392.0156,0.25360305914715,0.6830955
28187522890.9779,0.253438779699558,0.6829123
28198266389.9402,0.253275147025659,0.6827293
28209009888.9025,0.2531121697455,0.6825465
28219753387.8647,0.252949855193565,0.682364
28230496886.827,0.252788209424559,0.6821819
28241240385.7893,0.252627237222268,0.6820001
28251983884.7516,0.252466942111471,0.6818184
28262727383.7138,0.252307326372869,0.6816373
28273470882.6761,0.252148391060984,0.6814564
28284214381.6384,0.251990136024974,0.6812758
28294957880.6007,0.251832559932288,0.6810957
28305701379.5629,0.251675660295096,0.680916
28316444878.5252,0.2515194334994,0.6807364
28327188377.4875,0.251363874836731,0.6805573
28337931876.4498,0.251208978538332,0.6803787
28348675375.412,0.251054737811714,0.6802005
28359418874.3743,0.25090114487946,0.6800226
28370162373.3366,0.250748191020166,0.6798452
28380905872.2989,0.250595866611371,0.6796682
28391649371.2611,0.250444161174351,0.6794916
28402392870.2234,0.250293063420635,0.6793154
28413136369.1857,0.250142561300087,0.6791399
28423879868.148,0.249992642050425,0.6789646
28434623367.1102,0.249843292248007,0.67879
28445366866.0725,0.24969449785974,0.6786157
28456110365.0348,0.249546244295966,0.6784421
28466853863.9971,0.249398516464149,0.6782689
28477597362.9593,0.24925129882324,0.6780963
28488340861.9216,0.24910457543853,0.677924
28499084360.8839,0.248958330036875,0.6777525
28509827859.8462,0.248812546062114,0.6775814
28520571358.8084,0.24866720673055,0.677411
28531314857.7707,0.248522295086346,0.6772408
28542058356.733,0.248377794056682,0.6770715
28552801855.6953,0.248233686506554,0.6769027
28563545354.6576,0.248089955293073,0.6767344
28574288853.6198,0.247946583319123,0.676567
28585032352.5821,0.247803553586281,0.6763999
28595775851.5444,0.247660849246853,0.6762335
28606519350.5067,0.247518453654923,0.6760678
28617262849.4689,0.247376350416312,0.6759026
28628006348.4312,0.247234523437335,0.6757382
28638749847.3935,0.247092956972256,0.6755742
28649493346.3558,0.246951635669368,0.675411
28660236845.318,0.246810544615583,0.6752484
28670980344.2803,0.246669669379483,0.6750866
28681723843.2426,0.246528996052732,0.6749253
28692467342.2049,0.246388511289798,0.6747649
28703210841.1671,0.246248202345909,0.674605
28713954340.1294,0.2461080571132,0.6744458
28724697839.0917,0.245968064154984,0.6742876
28735441338.054,0.245828212738106,0.6741298
28746184837.0162,0.245688492863354,0.6739728
28756928335.9785,0.245548895293853,0.6738166
28767671834.9408,0.245409411581457,0.6736611
28778415333.9031,0.245270034091072,0.6735062
28789158832.8653,0.245130756022916,0.6733522
28799902331.8276,0.244991571432673,0.6731991
28810645830.7899,0.244852475249554,0.6730465
28821389329.7522,0.244713463292229,0.6728946
28832132828.7144,0.244574532282641,0.6727437
28842876327.6767,0.24443567985769,0.6725936
28853619826.639,0.244296904578789,0.6724442
28864363325.6013,0.244158205939305,0.6722956
28875106824.5635,0.244019584369868,0.6721477
28885850323.5258,0.243881041241589,0.6720008
28896593822.4881,0.243742578867171,0.6718547
28907337321.4504,0.243604200499949,0.6717092
28918080820.4126,0.243465910330857,0.6715648
28928824319.3749,0.243327713483364,0.6714212
28939567818.3372,0.243189616006381,0.6712784
28950311317.2995,0.243051624865175,0.6711361
28961054816.2617,0.242913747930317,0.6709951
28971798315.224,0.242775993964683,0.6708548
28982541814.1863,0.242638372608553,0.6707153
28993285313.1486,0.24250089436283,0.6705767
29004028812.1109,0.242363570570422,0.6704392
29014772311.0731,0.242226413395819,0.6703023
29025515810.0354,0.242089435802907,0.6701663
29036259308.9977,0.241952651531063,0.6700313
29047002807.96,0.241816075069574,0.669897
29057746306.9222,0.241679721630421,0.6697638
29068489805.8845,0.241543607119489,0.6696314
29079233304.8468,0.24140774810624,0.6694999
29089976803.8091,0.241272161791911,0.6693692
29100720302.7713,0.241136865976297,0.6692397
29111463801.7336,0.24100187902316,0.669111
29122207300.6959,0.240867219824352,0.6689832
29132950799.6582,0.240732907762687,0.6688564
29143694298.6204,0.240598962673655,0.6687305
29154437797.5827,0.240465404806023,0.6686053
29165181296.545,0.240332254781416,0.6684812
29175924795.5073,0.240199533552939,0.6683581
29186668294.4695,0.240067262362923,0.6682359
29197411793.4318,0.239935462699879,0.6681147
29208155292.3941,0.23980415625473,0.6679944
29218898791.3564,0.239673364876422,0.6678751
29229642290.3186,0.239543110526998,0.6677567
29240385789.2809,0.239413415236219,0.6676393
29251129288.2432,0.239284301055838,0.667523
29261872787.2055,0.239155790013607,0.6674073
29272616286.1677,0.239027904067136,0.6672929
29283359785.13,0.238900665057688,0.6671793
29294103284.0923,0.238774094664016,0.6670669
29304846783.0546,0.238648214356356,0.6669553
29315590282.0168,0.238523045350663,0.6668447
29326333780.9791,0.238398608563224,0.6667351
29337077279.9414,0.238274924565725,0.6666263
29347820778.9037,0.23815201354091,0.6665189
29358564277.866,0.238029895238919,0.6664122
29369307776.8282,0.237908588934428,0.6663065
29380051275.7905,0.237788113384699,0.6662018
29390794774.7528,0.237668486788638,0.6660983
29401538273.7151,0.237549726746989,0.6659957
29412281772.6773,0.237431850223747,0.665894
29423025271.6396,0.237314873508915,0.6657934
29433768770.6019,0.237198812182696,0.6656939
29444512269.5642,0.237083681081223,0.6655952
29455255768.5264,0.236969494263931,0.6654977
29465999267.4887,0.236856264982651,0.665401
29476742766.451,0.236744005652533,0.6653054
29487486265.4133,0.236632727824872,0.6652109
29498229764.3755,0.236522442161922,0.6651173
29508973263.3378,0.23641315841378,0.6650248
29519716762.3001,0.236304885397403,0.6649333
29530460261.2624,0.236197630977828,0.6648428
29541203760.2246,0.23609140205166,0.6647533
29551947259.1869,0.235986204532873,0.664665
29562690758.1492,0.235882043340973,0.6645775
29573434257.1115,0.235778922391569,0.6644909
29584177756.0737,0.235676844589379,0.6644055
29594921255.036,0.235575811823695,0.6643211
29605664753.9983,0.235475824966341,0.6642377
29616408252.9606,0.235376883872104,0.6641554
29627151751.9228,0.235278987381681,0.664074
29637895250.8851,0.235182133327098,0.6639938
29648638749.8474,0.235086318539613,0.6639146
29659382248.8097,0.234991538860086,0.6638363
