Freq_Hz,T_meas_gate_abs,T_fit_abs
21354657550.9706,0.965904455500282,0.7594655
21365401049.9329,0.965844089125501,0.7591213
21376144548.8951,0.965779870245073,0.7587823
21386888047.8574,0.965711819614726,0.758449
21397631546.8197,0.965639973763706,0.7581204
21408375045.782,0.965564384736354,0.7577978
21419118544.7442,0.965485119806852,0.7574803
21429862043.7065,0.965402261168146,0.7571682
21440605542.6688,0.965315905596024,0.7568618
21451349041.6311,0.965226164089411,0.7565607
21462092540.5933,0.965133161487884,0.7562654
21472836039.5556,0.965037036067486,0.7559752
21483579538.5179,0.964937939115899,0.7556908
21494323037.4802,0.964836034488078,0.7554121
21505066536.4424,0.964731498143422,0.7551389
21515810035.4047,0.96462451766563,0.7548712
21526553534.367,0.964515291766345,0.7546092
21537297033.3293,0.964404029773758,0.7543528
21548040532.2915,0.964290951107286,0.7541022
21558784031.2538,0.964176284739543,0.7538572
21569527530.2161,0.964060268646743,0.7536179
21580271029.1784,0.963943149248748,0.7533843
21591014528.1406,0.963825180839936,0.7531566
21601758027.1029,0.963706625012125,0.7529343
21612501526.0652,0.963587750070734,0.752718
21623245025.0275,0.963468830445419,0.7525074
21633988523.9897,0.963350146096387,0.7523026
21644732022.952,0.963231981917625,0.7521034
21655475521.9143,0.963114627138249,0.7519102
21666219020.8766,0.962998374723201,0.7517226
21676962519.8388,0.962883520774494,0.7515411
21687706018.8011,0.962770363934226,0.7513652
21698449517.7634,0.96265920479054,0.7511952
21709193016.7257,0.96255034528773,0.751031
21719936515.688,0.962444088141645,0.7508726
21730680014.6502,0.962340736261556,0.7507198
21741423513.6125,0.962240592179606,0.7505732
21752167012.5748,0.962143957488959,0.7504322
21762910511.5371,0.962051132291717,0.7502972
21773654010.4993,0.96196241465768,0.7501678
21784397509.4616,0.961878100094952,0.7500444
21795141008.4239,0.961798481033386,0.7499268
21805884507.3862,0.961723846321836,0.749815
21816628006.3484,0.961654480740103,0.7497091
21827371505.3107,0.961590664526462,0.7496089
21838115004.273,0.961532672921609,0.7495146
21848858503.2353,0.961480775729774,0.7494264
21859602002.1975,0.961435236897771,0.7493436
21870345501.1598,0.96139631411264,0.7492666
21881089000.1221,0.961364258418523,0.7491955
21891832499.0844,0.96133931385334,0.7491302
21902575998.0466,0.961321717105794,0.7490708
21913319497.0089,0.961311697193158,0.7490172
21924062995.9712,0.961309475160253,0.7489691
21934806494.9335,0.961315263799953,0.7489268
21945549993.8957,0.961329267395516,0.7488905
21956293492.858,0.961351681484941,0.7488596
21967036991.8203,0.961382692647542,0.7488346
21977780490.7826,0.961422478312816,0.7488153
21988523989.7448,0.96147120659166,0.7488017
21999267488.7071,0.961529036129913,0.7487937
22010010987.6694,0.961596115984144,0.7487915
22020754486.6317,0.96167258551955,0.7487949
22031497985.5939,0.961758574329768,0.7488037
22042241484.5562,0.961854202178343,0.7488184
22052984983.5185,0.96195957896156,0.7488387
22063728482.4808,0.962074804692253,0.7488644
22074471981.443,0.962199969504213,0.7488956
22085215480.4053,0.9623351536767,0.7489325
22095958979.3676,0.962480427678581,0.748975
22106702478.3299,0.962635852231504,0.7490229
22117445977.2921,0.96280147839155,0.7490761
22128189476.2544,0.962977347648698,0.749135
22138932975.2167,0.963163492043446,0.749199
22149676474.179,0.963359934299866,0.7492688
22160419973.1413,0.963566687974368,0.7493438
22171163472.1035,0.963783757619393,0.7494241
22181906971.0658,0.964011138961252,0.7495097
22192650470.0281,0.964248819091277,0.7496006
22203393968.9904,0.964496776669483,0.7496968
22214137467.9526,0.964754982139836,0.7497984
