Freq_Hz,T_meas_gate_abs,T_fit_abs
29315590282.0168,0.180466426697353,0.7795199
29326333780.9791,0.180358101565305,0.7793422
29337077279.9414,0.180249952052553,0.7791661
29347820778.9037,0.180141996590618,0.7789918
29358564277.866,0.180034253672915,0.7788194
29369307776.8282,0.179926741823319,0.7786486
29380051275.7905,0.179819479564571,0.7784798
29390794774.7528,0.179712485386594,0.7783127
29401538273.7151,0.179605777714772,0.7781473
29412281772.6773,0.179499374878275,0.777984
29423025271.6396,0.179393295078491,0.7778224
29433768770.6019,0.17928755635763,0.7776626
29444512269.5642,0.179182176567582,0.7775047
29455255768.5264,0.179077173339086,0.7773486
29465999267.4887,0.178972564051295,0.7771945
29476742766.451,0.178868365801796,0.7770422
29487486265.4133,0.17876459537716,0.7768919
29498229764.3755,0.178661269224096,0.7767431
29508973263.3378,0.178558403421272,0.7765966
29519716762.3001,0.178456013651875,0.7764518
29530460261.2624,0.178354115176977,0.776309
29541203760.2246,0.178252722809776,0.7761679
29551947259.1869,0.178151850890769,0.7760289
29562690758.1492,0.178051513263921,0.7758917
29573434257.1115,0.1779517232539,0.7757564
29584177756.0737,0.177852493644416,0.775623
29594921255.036,0.177753836657743,0.7754916
29605664753.9983,0.17765576393545,0.7753621
29616408252.9606,0.17755828652041,0.7752345
29627151751.9228,0.177461414840122,0.7751088
29637895250.8851,0.177365158691387,0.7749851
29648638749.8474,0.177269527226384,0.7748632
29659382248.8097,0.177174528940166,0.7747434
29670125747.7719,0.177080171659622,0.7746255
29680869246.7342,0.176986462533919,0.7745094
29691612745.6965,0.176893408026444,0.7743954
29702356244.6588,0.176801013908272,0.7742831
29713099743.621,0.176709285253166,0.7741729
29723843242.5833,0.176618226434117,0.7740646
29734586741.5456,0.176527841121428,0.7739583
29745330240.5079,0.176438132282336,0.7738538
29756073739.4701,0.176349102182178,0.7737513
29766817238.4324,0.176260752387075,0.7736507
29777560737.3947,0.176173083768126,0.7735521
29788304236.357,0.176086096507097,0.7734555
29799047735.3193,0.175999790103574,0.7733606
29809791234.2815,0.17591416338355,0.7732677
29820534733.2438,0.175829214509422,0.7731767
29831278232.2061,0.175744940991361,0.7730877
29842021731.1684,0.175661339700001,0.7730006
29852765230.1306,0.175578406880428,0.7729154
29863508729.0929,0.175496138167395,0.7728321
29874252228.0552,0.175414528601739,0.7727507
29884995727.0175,0.175333572647926,0.7726713
29895739225.9797,0.175253264212682,0.7725936
29906482724.942,0.175173596664645,0.7725178
29917226223.9043,0.17509456285498,0.7724441
29927969722.8666,0.175016155138899,0.7723721
29938713221.8288,0.174938365398009,0.772302
29949456720.7911,0.174861185063441,0.7722339
29960200219.7534,0.174784605139681,0.7721675
29970943718.7157,0.174708616229032,0.772103
29981687217.6779,0.174633208556658,0.7720405
29992430716.6402,0.174558371996116,0.7719797
30003174215.6025,0.174484096095327,0.7719207
30013917714.5648,0.174410370102908,0.7718637
30024661213.527,0.1743371829948,0.7718083
30035404712.4893,0.174264523501116,0.771755
30046148211.4516,0.174192380133158,0.7717034
30056891710.4139,0.174120741210514,0.7716535
30067635209.3761,0.174049594888192,0.7716054
30078378708.3384,0.173978929183709,0.7715591
30089122207.3007,0.173908732004085,0.7715148
30099865706.263,0.173838991172669,0.771472
30110609205.2252,0.173769694455745,0.7714311
30121352704.1875,0.173700829588865,0.7713919
30132096203.1498,0.17363238430283,0.7713546
30142839702.1121,0.173564346349304,0.7713188
30153583201.0743,0.173496703525962,0.7712847
30164326700.0366,0.173429443701167,0.7712525
30175070198.9989,0.173362554838092,0.7712218
30185813697.9612,0.17329602501827,0.771193
30196557196.9235,0.173229842464512,0.7711658
30207300695.8857,0.173163995563151,0.7711401
30218044194.848,0.173098472885593,0.7711162
30228787693.8103,0.173033263209113,0.7710941
30239531192.7726,0.172968355536884,0.7710735
30250274691.7348,0.172903739117198,0.7710544
30261018190.6971,0.172839403461845,0.771037
30271761689.6594,0.172775338363636,0.7710214
30282505188.6217,0.172711533913042,0.7710071
30293248687.5839,0.172647980513912,0.7709946
30303992186.5462,0.172584668898277,0.7709834
30314735685.5085,0.172521590140193,0.7709739
30325479184.4708,0.172458735668637,0.7709658
30336222683.433,0.17239609727941,0.7709594
30346966182.3953,0.172333667146066,0.7709545
30357709681.3576,0.172271437829836,0.7709509
30368453180.3199,0.172209402288545,0.770949
30379196679.2821,0.172147553884525,0.7709484
30389940178.2444,0.172085886391499,0.7709492
30400683677.2067,0.17202439400046,0.7709516
30411427176.169,0.171963071324514,0.7709553
30422170675.1312,0.171901913402718,0.7709604
30432914174.0935,0.171840915702891,0.770967
30443657673.0558,0.171780074123409,0.7709747
30454401172.0181,0.171719384993999,0.7709841
30465144670.9803,0.171658845075523,0.7709946
30475888169.9426,0.171598451558766,0.7710065
30486631668.9049,0.171538202062244,0.7710197
30497375167.8672,0.17147809462903,0.771034
30508118666.8294,0.171418127722617,0.7710497
30518862165.7917,0.171358300221834,0.7710668
30529605664.754,0.17129861141482,0.7710849
30540349163.7163,0.171239060992078,0.7711043
30551092662.6786,0.171179649038627,0.771125
30561836161.6408,0.171120376025262,0.7711468
30572579660.6031,0.171061242798956,0.7711698
30583323159.5654,0.171002250572403,0.7711939
30594066658.5277,0.170943400912746,0.771219
30604810157.4899,0.170884695729496,0.7712455
30615553656.4522,0.170826137261674,0.7712729
30626297155.4145,0.170767728064207,0.7713013
30637040654.3768,0.170709470993585,0.7713308
30647784153.339,0.170651369192827,0.7713612
30658527652.3013,0.170593426075782,0.7713929
30669271151.2636,0.170535645310776,0.7714255
30680014650.2259,0.170478030803669,0.771459
30690758149.1881,0.170420586680318,0.7714935
30701501648.1504,0.170363317268518,0.7715287
