Freq_Hz,T_meas_gate_abs,T_fit_abs
29251129288.2432,0.193783752821052,0.8187103
29261872787.2055,0.193718763131756,0.8186386
29272616286.1677,0.193653040593645,0.8185668
29283359785.13,0.19358656916076,0.8184946
29294103284.0923,0.193519333737515,0.8184221
29304846783.0546,0.193451320210717,0.8183494
29315590282.0168,0.193382515480273,0.8182765
29326333780.9791,0.193312907488502,0.8182034
29337077279.9414,0.193242485247981,0.8181297
29347820778.9037,0.193171238867841,0.818056
29358564277.866,0.193099159578445,0.8179821
29369307776.8282,0.193026239754377,0.8179078
29380051275.7905,0.192952472935664,0.8178332
29390794774.7528,0.192877853847173,0.8177585
29401538273.7151,0.192802378416117,0.8176834
29412281772.6773,0.192726043787601,0.8176082
29423025271.6396,0.192648848338164,0.8175327
29433768770.6019,0.192570791687253,0.8174569
29444512269.5642,0.192491874706581,0.817381
29455255768.5264,0.192412099527334,0.8173046
29465999267.4887,0.192331469545168,0.8172281
29476742766.451,0.192249989422981,0.8171514
29487486265.4133,0.192167665091416,0.8170745
29498229764.3755,0.192084503747072,0.8169972
29508973263.3378,0.192000513848413,0.8169198
29519716762.3001,0.191915705109348,0.8168423
29530460261.2624,0.191830088490481,0.8167644
29541203760.2246,0.191743676188035,0.8166862
29551947259.1869,0.191656481620438,0.8166078
29562690758.1492,0.191568519412602,0.8165293
29573434257.1115,0.191479805377892,0.8164505
29584177756.0737,0.191390356497824,0.8163716
29594921255.036,0.191300190899506,0.8162924
29605664753.9983,0.191209327830876,0.8162131
29616408252.9606,0.191117787633753,0.8161333
29627151751.9228,0.191025591714776,0.8160535
29637895250.8851,0.190932762514257,0.8159735
29648638749.8474,0.190839323473033,0.8158932
29659382248.8097,0.190745298997357,0.8158128
29670125747.7719,0.190650714421914,0.8157322
29680869246.7342,0.19055559597103,0.8156512
29691612745.6965,0.190459970718152,0.8155702
29702356244.6588,0.190363866543688,0.8154891
29713099743.621,0.190267312091291,0.8154075
29723843242.5833,0.190170336722674,0.815326
29734586741.5456,0.19007297047107,0.8152441
29745330240.5079,0.189975243993407,0.8151622
29756073739.4701,0.189877188521329,0.81508
29766817238.4324,0.189778835811145,0.8149977
29777560737.3947,0.189680218092823,0.8149151
29788304236.357,0.189581368018136,0.8148326
29799047735.3193,0.189482318608063,0.8147497
29809791234.2815,0.189383103199563,0.8146666
29820534733.2438,0.189283755391826,0.8145834
29831278232.2061,0.189184308992122,0.8145001
29842021731.1684,0.189084797961337,0.8144165
29852765230.1306,0.188985256359336,0.8143327
29863508729.0929,0.188885718290239,0.814249
29874252228.0552,0.18878621784772,0.8141648
29884995727.0175,0.188686789060452,0.8140807
29895739225.9797,0.188587465837782,0.8139963
29906482724.942,0.188488281915748,0.813912
29917226223.9043,0.18838927080354,0.8138273
29927969722.8666,0.188290465730491,0.8137426
29938713221.8288,0.188191899593705,0.8136576
29949456720.7911,0.188093604906403,0.8135727
29960200219.7534,0.187995613747077,0.8134875
29970943718.7157,0.187897957709534,0.8134021
