Freq_Hz,T_meas_gate_abs,T_fit_abs
24523989744.8419,0.234328763857729,0.6042305
24534733243.8042,0.234260155565309,0.6042351
24545476742.7664,0.234193631619424,0.6042413
24556220241.7287,0.234129210602254,0.6042491
24566963740.691,0.234066909401117,0.6042584
24577707239.6533,0.234006743157583,0.6042693
24588450738.6156,0.233948725219642,0.6042817
24599194237.5778,0.233892867097121,0.6042957
24609937736.5401,0.23383917842056,0.6043112
24620681235.5024,0.233787666903705,0.6043283
24631424734.4647,0.233738338309795,0.6043467
24642168233.4269,0.233691196421797,0.6043665
24652911732.3892,0.23364624301672,0.6043881
24663655231.3515,0.233603477844151,0.6044109
24674398730.3138,0.233562898609098,0.6044351
24685142229.276,0.233524500959252,0.6044609
24695885728.2383,0.233488278476737,0.6044883
24706629227.2006,0.233454222674399,0.6045168
24717372726.1629,0.233422322996689,0.6045468
24728116225.1251,0.233392566825149,0.6045781
24738859724.0874,0.233364939488509,0.604611
24749603223.0497,0.233339424277378,0.6046452
24760346722.012,0.233316002463503,0.6046805
24771090220.9742,0.233294653323528,0.6047173
24781833719.9365,0.233275354167208,0.6047553
24792577218.8988,0.233258080369958,0.6047948
24803320717.8611,0.233242805409668,0.6048354
24814064216.8233,0.233229500907638,0.6048776
24824807715.7856,0.233218136673504,0.6049208
24835551214.7479,0.233208680754011,0.6049653
24846294713.7102,0.233201099485459,0.6050111
24857038212.6724,0.233195357549651,0.6050581
24867781711.6347,0.233191418033148,0.6051064
24878525210.597,0.233189242489637,0.6051557
24889268709.5593,0.233188791005198,0.6052063
24900012208.5215,0.233190022266255,0.6052582
24910755707.4838,0.233192893629982,0.605311
24921499206.4461,0.233197361196948,0.605365
24932242705.4084,0.233203379885741,0.6054202
24942986204.3707,0.23321090350936,0.6054764
24953729703.3329,0.233219884853118,0.6055339
24964473202.2952,0.233230275753821,0.6055923
24975216701.2575,0.233242027179989,0.6056519
24985960200.2198,0.233255089312871,0.6057125
24996703699.182,0.233269411628031,0.6057741
25007447198.1443,0.23328494297726,0.6058367
25018190697.1066,0.23330163167061,0.6059005
25028934196.0689,0.23331942555831,0.6059651
25039677695.0311,0.233338272112361,0.6060306
25050421193.9934,0.233358118507614,0.6060972
25061164692.9557,0.233378911702122,0.6061647
25071908191.918,0.233400598516583,0.6062331
25082651690.8802,0.23342312571271,0.6063025
25093395189.8425,0.233446440070348,0.6063728
25104138688.8048,0.233470488463188,0.6064439
25114882187.7671,0.23349521793294,0.6065159
25125625686.7293,0.233520575761826,0.6065887
25136369185.6916,0.233546509543273,0.6066624
25147112684.6539,0.233572967250705,0.6067368
25157856183.6162,0.233599897304328,0.6068122
25168599682.5784,0.233627248635823,0.6068882
25179343181.5407,0.233654970750886,0.6069649
25190086680.503,0.233683013789533,0.6070424
25200830179.4653,0.233711328584131,0.6071207
25211573678.4275,0.233739866715116,0.6071997
25222317177.3898,0.233768580564356,0.6072792
25233060676.3521,0.233797423366153,0.6073598
25243804175.3144,0.233826349255856,0.6074406
25254547674.2766,0.233855313316097,0.6075222
25265291173.2389,0.233884271620656,0.6076046
25276034672.2012,0.233913181275952,0.6076874
25286778171.1635,0.2339420004602,0.6077708
25297521670.1257,0.233970688460257,0.6078549
25308265169.088,0.233999205706179,0.6079393
25319008668.0503,0.234027513803549,0.6080244
25329752167.0126,0.234055575563594,0.6081101
25340495665.9748,0.234083355031167,0.6081962
25351239164.9371,0.234110817510619,0.6082828
25361982663.8994,0.234137929589635,0.6083697
25372726162.8617,0.234164659161077,0.6084573
25383469661.824,0.234190975442899,0.6085451
25394213160.7862,0.234216848996192,0.6086335
25404956659.7485,0.234242251741419,0.6087221
25415700158.7108,0.234267156972892,0.6088111
25426443657.6731,0.234291539371565,0.6089004
25437187156.6353,0.234315375016184,0.6089902
25447930655.5976,0.234338641392864,0.6090801
25458674154.5599,0.234361317403138,0.6091705
25469417653.5222,0.234383383370539,0.6092611
25480161152.4844,0.234404821045756,0.609352
25490904651.4467,0.234425613610421,0.6094429
25501648150.409,0.234445745679552,0.6095343
25512391649.3713,0.234465203302722,0.6096257
25523135148.3335,0.234483973963956,0.6097173
25533878647.2958,0.234502046580415,0.6098091
25544622146.2581,0.234519411499886,0.6099011
25555365645.2204,0.234536060497091,0.609993
25566109144.1826,0.234551986768857,0.6100851
25576852643.1449,0.234567184928146,0.6101772
25587596142.1072,0.234581650996957,0.6102695
25598339641.0695,0.234595382398114,0.6103619
25609083140.0317,0.234608377945942,0.6104541
25619826638.994,0.234620637835819,0.6105464
25630570137.9563,0.23463216363261,0.6106389
25641313636.9186,0.234642958257967,0.6107309
25652057135.8808,0.234653025976482,0.6108232
25662800634.8431,0.234662372380678,0.6109152
25673544133.8054,0.234671004374815,0.6110072
25684287632.7677,0.234678930157489,0.6110991
25695031131.7299,0.234686159202993,0.6111908
25705774630.6922,0.234692702241419,0.6112823
25716518129.6545,0.234698571237467,0.6113737
25727261628.6168,0.234703779367914,0.6114649
25738005127.579,0.23470834099774,0.6115558
25748748626.5413,0.234712271654841,0.6116465
25759492125.5036,0.234715588003311,0.6117368
25770235624.4659,0.234718307815263,0.611827
25780979123.4282,0.234720449941131,0.6119168
25791722622.3904,0.234722034278439,0.6120064
25802466121.3527,0.234723081738994,0.6120955
25813209620.315,0.23472361421447,0.6121843
25823953119.2773,0.234723654540352,0.6122726
25834696618.2395,0.234723226458222,0.6123608
25845440117.2018,0.23472235457635,0.6124484
25856183616.1641,0.234721064328583,0.6125355
25866927115.1264,0.234719381931499,0.6126222
25877670614.0886,0.234717334339839,0.6127082
25888414113.0509,0.234714949200187,0.6127939
25899157612.0132,0.234712254802915,0.6128792
25909901110.9755,0.234709280032392,0.6129637
