Freq_Hz,T_meas_gate_abs,T_fit_abs
27037968502.0144,0.313500706447842,0.6782033
27048712000.9767,0.313468086177982,0.6781312
27059455499.939,0.313433353674111,0.6780577
27070198998.9012,0.313396477714676,0.6779828
27080942497.8635,0.31335742893063,0.6779065
27091685996.8258,0.313316179818546,0.6778289
27102429495.7881,0.313272704751177,0.6777501
27113172994.7503,0.313226979985513,0.6776698
27123916493.7126,0.313178983668455,0.6775882
27134659992.6749,0.313128695840191,0.6775053
27145403491.6372,0.313076098435361,0.677421
27156146990.5994,0.313021175282115,0.6773354
27166890489.5617,0.312963912099149,0.6772484
27177633988.524,0.312904296490817,0.6771601
27188377487.4863,0.312842317940401,0.6770704
27199120986.4485,0.312777967801626,0.6769795
27209864485.4108,0.312711239288517,0.6768871
27220607984.3731,0.312642127463663,0.6767934
27231351483.3354,0.312570629224974,0.6766984
27242094982.2976,0.312496743291009,0.6766022
27252838481.2599,0.312420470184942,0.6765046
27263581980.2222,0.312341812217226,0.6764055
27274325479.1845,0.312260773467037,0.6763052
27285068978.1467,0.312177359762528,0.6762035
27295812477.109,0.312091578659982,0.6761007
27306555976.0713,0.312003439421872,0.6759964
27317299475.0336,0.311912952993909,0.6758907
27328042973.9958,0.311820131981101,0.6757838
27338786472.9581,0.311724990622848,0.6756756
27349529971.9204,0.311627544767126,0.6755661
27360273470.8827,0.311527811843768,0.6754553
27371016969.845,0.311425810836867,0.6753432
27381760468.8072,0.311321562256322,0.6752298
27392503967.7695,0.311215088108532,0.6751151
27403247466.7318,0.311106411866245,0.6749991
27413990965.6941,0.310995558437579,0.6748819
27424734464.6563,0.310882554134194,0.6747633
27435477963.6186,0.310767426638626,0.6746436
27446221462.5809,0.310650204970771,0.6745224
27456964961.5432,0.310530919453512,0.6744002
27467708460.5054,0.310409601677459,0.6742764
27478451959.4677,0.310286284464823,0.6741516
27489195458.43,0.310161001832357,0.6740254
27499938957.3923,0.310033788953389,0.6738983
27510682456.3545,0.309904682118902,0.6737697
27521425955.3168,0.309773718697642,0.6736399
27532169454.2791,0.309640937095235,0.6735088
27542912953.2414,0.309506376712297,0.6733766
27553656452.2036,0.309370077901495,0.6732432
27564399951.1659,0.309232081923561,0.6731085
27575143450.1282,0.309092430902223,0.6729725
27585886949.0905,0.30895116777804,0.6728355
27596630448.0527,0.308808336261126,0.6726972
27607373947.015,0.308663980782745,0.6725577
27618117445.9773,0.308518146445771,0.6724172
27628860944.9396,0.308370878974,0.6722754
27639604443.9018,0.308222224660321,0.6721325
27650347942.8641,0.308072230313736,0.6719882
27661091441.8264,0.307920943205244,0.6718431
27671834940.7887,0.307768411012593,0.6716967
27682578439.7509,0.307614681763924,0.6715493
27693321938.7132,0.307459803780334,0.6714005
27704065437.6755,0.307303825617369,0.6712509
27714808936.6378,0.307146796005506,0.6711
27725552435.6,0.306988763789659,0.6709478
27736295934.5623,0.30682977786775,0.670795
27747039433.5246,0.306669887128423,0.6706408
27757782932.4869,0.30650914038795,0.6704856
27768526431.4492,0.306347586326411,0.6703295
27779269930.4114,0.306185273423225,0.670172
27790013429.3737,0.306022249892132,0.6700137
27800756928.336,0.305858563615707,0.6698543
27811500427.2983,0.305694262079521,0.6696938
27822243926.2605,0.305529392306066,0.6695324
27832987425.2228,0.305364000788549,0.6693699
27843730924.1851,0.3051981334247,0.6692064
27854474423.1474,0.305031835450706,0.6690419
27865217922.1096,0.30486515137544,0.6688766
27875961421.0719,0.304698124915098,0.66871
27886704920.0342,0.304530798928423,0.6685426
27897448418.9965,0.30436321535266,0.6683742
27908191917.9587,0.3041954151404,0.6682049
27918935416.921,0.304027438197483,0.6680347
27929678915.8833,0.303859323322133,0.6678637
27940422414.8456,0.303691108145477,0.6676915
