Freq_Hz,T_meas_gate_abs,T_fit_abs
33011353925.0397,0.238450151866109,0.8910758
33022097424.002,0.238370051993375,0.8911139
33032840922.9642,0.238290743707204,0.8911523
33043584421.9265,0.238212223700374,0.8911909
33054327920.8888,0.238134487368089,0.89123
33065071419.8511,0.238057528815028,0.8912693
33075814918.8133,0.237981340864174,0.891309
33086558417.7756,0.237905915067384,0.891349
33097301916.7379,0.237831241717695,0.8913892
33108045415.7002,0.237757309863363,0.8914297
33118788914.6624,0.2376841073236,0.8914705
33129532413.6247,0.237611620706016,0.8915117
33140275912.587,0.237539835425725,0.8915531
33151019411.5493,0.237468735726125,0.8915949
33161762910.5115,0.237398304701309,0.891637
33172506409.4738,0.237328524320111,0.8916795
33183249908.4361,0.237259375451745,0.8917222
33193993407.3984,0.237190837893048,0.8917649
33204736906.3606,0.237122890397267,0.8918082
33215480405.3229,0.237055510704414,0.8918518
33226223904.2852,0.236988675573126,0.8918956
33236967403.2475,0.236922360814035,0.8919398
33247710902.2097,0.236856541324617,0.8919842
33258454401.172,0.236791191125488,0.892029
33269197900.1343,0.236726283398131,0.892074
33279941399.0966,0.236661790524025,0.8921192
33290684898.0588,0.236597684125145,0.8921649
33301428397.0211,0.236533935105805,0.8922107
33312171895.9834,0.236470513695815,0.892257
33322915394.9457,0.236407389494915,0.8923036
33333658893.9079,0.236344531518457,0.8923503
33344402392.8702,0.236281908244292,0.8923975
33355145891.8325,0.236219487660828,0.8924448
33365889390.7948,0.236157237316215,0.8924926
33376632889.757,0.236095124368616,0.8925405
33387376388.7193,0.236033115637518,0.8925888
33398119887.6816,0.235971177656027,0.8926374
33408863386.6439,0.235909276724106,0.8926862
33419606885.6062,0.235847378962694,0.8927354
33430350384.5684,0.235785450368651,0.8927848
33441093883.5307,0.235723456870466,0.8928345
33451837382.493,0.235661364384664,0.8928846
33462580881.4553,0.235599138872844,0.892935
33473324380.4175,0.235536746399277,0.8929855
33484067879.3798,0.235474153188987,0.8930362
33494811378.3421,0.235411325686237,0.8930875
33505554877.3044,0.235348230613336,0.893139
33516298376.2666,0.235284835029684,0.8931908
33527041875.2289,0.235221106390956,0.8932428
33537785374.1912,0.235157012608341,0.893295
33548528873.1535,0.235092522107732,0.8933476
33559272372.1157,0.235027603888765,0.8934006
33570015871.078,0.234962227583603,0.8934537
33580759370.0403,0.234896363515356,0.8935072
33591502869.0026,0.234829982756024,0.8935609
33602246367.9648,0.23476305718385,0.8936149
33612989866.9271,0.234695559539958,0.8936692
33623733365.8894,0.234627463484162,0.8937239
33634476864.8517,0.234558743649819,0.8937789
33645220363.8139,0.234489375697595,0.8938341
33655963862.7762,0.234419336368024,0.8938893
33666707361.7385,0.234348603532725,0.8939452
33677450860.7008,0.234277156244145,0.8940011
33688194359.663,0.234204974783695,0.8940573
33698937858.6253,0.234132040708158,0.894114
33709681357.5876,0.234058336894211,0.8941708
33720424856.5499,0.233983847580956,0.8942279
33731168355.5121,0.23390855841031,0.8942853
33741911854.4744,0.233832456465135,0.894343
33752655353.4367,0.233755530304965,0.894401
33763398852.399,0.233677769999221,0.8944592
33774142351.3613,0.233599167157782,0.8945175
33784885850.3235,0.233519714958791,0.8945765
33795629349.2858,0.233439408173584,0.8946357
33806372848.2481,0.233358243188632,0.8946948
33817116347.2104,0.233276218024389,0.8947546
33827859846.1726,0.233193332350947,0.8948143
33838603345.1349,0.233109587500402,0.8948744
33849346844.0972,0.233024986475856,0.8949349
33860090343.0595,0.232939533956955,0.8949957
33870833842.0217,0.232853236301921,0.8950566
33881577340.984,0.232766101545993,0.8951178
33892320839.9463,0.232678139396235,0.8951793
33903064338.9086,0.232589361222665,0.8952411
33913807837.8708,0.232499780045674,0.8953031
33924551336.8331,0.232409410519716,0.8953655
33935294835.7954,0.232318268913242,0.8954281
33946038334.7577,0.2322263730849,0.8954909
33956781833.7199,0.232133742455989,0.8955542
33967525332.6822,0.232040397979208,0.8956174
33978268831.6445,0.231946362103721,0.895681
33989012330.6068,0.231851658736586,0.895745
33999755829.569,0.231756313200611,0.8958092
34010499328.5313,0.231660352188702,0.8958735
34021242827.4936,0.23156380371478,0.8959384
34031986326.4559,0.231466697061367,0.8960033
34042729825.4181,0.231369062723946,0.8960686
34053473324.3804,0.231270932352196,0.896134
34064216823.3427,0.231172338688243,0.8961999
34074960322.305,0.231073315502066,0.896266
34085703821.2672,0.230973897524183,0.8963321
34096447320.2295,0.230874120375796,0.8963988
34107190819.1918,0.230774020496558,0.8964655
34117934318.1541,0.230673635070112,0.8965326
34128677817.1163,0.230573001947624,0.8965999
34139421316.0786,0.23047215956946,0.8966675
34150164815.0409,0.230371146885229,0.8967353
34160908314.0032,0.230270003272382,0.8968036
34171651812.9655,0.230168768453579,0.8968719
34182395311.9277,0.230067482413029,0.8969405
34193138810.89,0.229966185312026,0.8970093
34203882309.8523,0.229864917403894,0.8970786
34214625808.8146,0.229763718948555,0.8971479
34225369307.7768,0.229662630126959,0.8972174
34236112806.7391,0.229561690955574,0.8972874
34246856305.7014,0.229460941201175,0.8973576
34257599804.6637,0.229360420296142,0.8974279
34268343303.6259,0.229260167254492,0.8974985
34279086802.5882,0.229160220588854,0.8975694
34289830301.5505,0.2290606182286,0.8976405
34300573800.5128,0.228961397439347,0.897712
34311317299.475,0.228862594744025,0.8977836
34322060798.4373,0.22876424584571,0.8978554
34332804297.3996,0.228666385552428,0.8979276
34343547796.3619,0.228569047704089,0.8979999
34354291295.3241,0.228472265101768,0.8980724
34365034794.2864,0.228376069439463,0.8981453
34375778293.2487,0.228280491238535,0.8982186
34386521792.211,0.228185559784961,0.8982919
34397265291.1732,0.228091303069556,0.8983655
