Freq_Hz,T_meas_gate_abs,T_fit_abs
22794286411.9155,0.91580911147369,0.9030362
22805029910.8778,0.91592017341333,0.9030645
22815773409.8401,0.916033887852902,0.9030951
22826516908.8023,0.916150278556107,0.903128
22837260407.7646,0.916269367720178,0.903163
22848003906.7269,0.91639117589055,0.9032006
22858747405.6892,0.916515721877903,0.9032403
22869490904.6514,0.916643022677848,0.9032823
22880234403.6137,0.916773093393473,0.9033267
22890977902.576,0.916905947161019,0.9033735
22901721401.5383,0.91704159507888,0.9034222
22912464900.5005,0.917180046140207,0.9034736
22923208399.4628,0.917321307169276,0.9035271
22933951898.4251,0.917465382761883,0.903583
22944695397.3874,0.917612275229944,0.9036412
22955438896.3497,0.917761984550485,0.9037015
22966182395.3119,0.917914508319219,0.9037642
22976925894.2742,0.918069841708854,0.9038292
22987669393.2365,0.918227977432305,0.9038965
22998412892.1988,0.918388905710927,0.9039659
23009156391.161,0.918552614247896,0.9040378
23019899890.1233,0.918719088206843,0.9041118
23030643389.0856,0.918888310195825,0.9041883
23041386888.0479,0.919060260256693,0.904267
23052130387.0101,0.919234915859916,0.9043478
23062873885.9724,0.919412251904884,0.9044309
23073617384.9347,0.919592240725698,0.9045164
23084360883.897,0.919774852102446,0.9046041
23095104382.8592,0.91996005327792,0.904694
23105847881.8215,0.920147808979745,0.9047862
23116591380.7838,0.920338081447831,0.9048807
23127334879.7461,0.920530830467079,0.9049773
23138078378.7083,0.92072601340522,0.9050762
23148821877.6706,0.920923585255663,0.9051775
23159565376.6329,0.921123498685227,0.9052808
23170308875.5952,0.921325704086574,0.9053864
23181052374.5574,0.92153014963518,0.9054943
23191795873.5197,0.921736781350652,0.9056044
23202539372.482,0.921945543162191,0.9057166
23213282871.4443,0.922156376977967,0.9058312
23224026370.4065,0.922369222758197,0.9059481
23234769869.3688,0.922584018591665,0.9060669
23245513368.3311,0.922800700775456,0.9061881
23256256867.2934,0.923019203897624,0.9063115
23267000366.2556,0.923239460922547,0.906437
23277743865.2179,0.923461403278688,0.9065648
23288487364.1802,0.923684960948492,0.9066948
23299230863.1425,0.923910062560148,0.9068269
23309974362.1047,0.924136635480933,0.9069612
23320717861.067,0.924364605911854,0.9070978
23331461360.0293,0.924593898983341,0.9072364
23342204858.9916,0.92482443885168,0.9073771
23352948357.9538,0.925056148795958,0.9075203
23363691856.9161,0.925288951315226,0.9076655
23374435355.8784,0.925522768225659,0.9078127
23385178854.8407,0.925757520757429,0.9079621
23395922353.803,0.925993129651094,0.9081138
23406665852.7652,0.92622951525325,0.9082675
23417409351.7275,0.926466597611239,0.9084233
23428152850.6898,0.926704296566716,0.9085813
23438896349.6521,0.926942531847882,0.9087414
23449639848.6143,0.927181223160201,0.9089037
23460383347.5766,0.927420290275455,0.9090679
23471126846.5389,0.927659653118969,0.9092343
23481870345.5012,0.927899231854894,0.9094028
23492613844.4634,0.928138946969425,0.9095735
23503357343.4257,0.928378719351843,0.9097463
23514100842.388,0.928618470373311,0.909921
23524844341.3503,0.928858121963354,0.9100979
23535587840.3125,0.92909759668395,0.9102768
23546331339.2748,0.929336817801219,0.9104578
23557074838.2371,0.929575709354672,0.910641
23567818337.1994,0.929814196224016,0.9108261
23578561836.1616,0.930052204193521,0.9110131
23589305335.1239,0.930289660013962,0.9112022
23600048834.0862,0.930526491462189,0.9113935
23610792333.0485,0.930762627398344,0.9115866
23621535832.0107,0.930997997820808,0.9117818
23632279330.973,0.931232533918927,0.9119793
23643022829.9353,0.931466168123612,0.9121785
23653766328.8976,0.931698834155894,0.9123797
23664509827.8598,0.93193046707353,0.9125828
23675253326.8221,0.932161003315775,0.912788
23685996825.7844,0.932390380746424,0.9129952
23696740324.7467,0.932618538695241,0.9132044
23707483823.709,0.932845417997905,0.9134156
23718227322.6712,0.933070961034592,0.9136283
23728970821.6335,0.933295111767335,0.9138434
23739714320.5958,0.933517815776266,0.9140604
23750457819.5581,0.933739020294909,0.9142792
23761201318.5203,0.933958674244624,0.9144999
23771944817.4826,0.934176728268341,0.9147224
23782688316.4449,0.934393134763724,0.914947
23793431815.4072,0.934607847915868,0.9151735
23804175314.3694,0.934820823729663,0.9154019
23814918813.3317,0.93503202006194,0.915632
23825662312.294,0.935241396653492,0.9158641
23836405811.2563,0.935448915161087,0.9160981
23847149310.2185,0.935654539189562,0.9163339
23857892809.1808,0.935858234324076,0.9165714
23868636308.1431,0.9360599681626,0.9168108
23879379807.1054,0.936259710348714,0.917052
23890123306.0676,0.936457432604756,0.917295
23900866805.0299,0.936653108765366,0.9175399
23911610303.9922,0.936846714811464,0.9177867
23922353802.9545,0.937038228904664,0.918035
23933097301.9167,0.937227631422145,0.9182852
23943840800.879,0.93741490499195,0.9185373
23954584299.8413,0.937600034528709,0.9187909
23965327798.8036,0.93778300726974,0.9190463
23976071297.7658,0.937963812811463,0.9193035
23986814796.7281,0.938142443146095,0.9195623
23997558295.6904,0.938318892698507,0.9198231
24008301794.6527,0.93849315836317,0.9200853
24019045293.6149,0.938665239541078,0.9203494
24029788792.5772,0.93883513817652,0.9206151
24040532291.5395,0.939002858793564,0.9208825
24051275790.5018,0.939168408532105,0.9211515
24062019289.464,0.939331797183305,0.9214221
24072762788.4263,0.939493037224258,0.9216945
