Freq_Hz,T_meas_gate_abs,T_fit_abs
32216335001.8313,0.117211062157866,0.6950568
32227078500.7936,0.117145514673876,0.6948842
32237821999.7558,0.117079565540316,0.694711
32248565498.7181,0.117013216847352,0.6945376
32259308997.6804,0.116946471088326,0.6943638
32270052496.6427,0.116879331156928,0.6941895
32280795995.6049,0.116811800343839,0.694015
32291539494.5672,0.116743882332843,0.6938399
32302282993.5295,0.116675581196406,0.6936645
32313026492.4918,0.116606901390702,0.6934886
32323769991.454,0.116537847750103,0.6933124
32334513490.4163,0.116468425481116,0.6931359
32345256989.3786,0.116398640155764,0.6929589
32356000488.3409,0.116328497704415,0.6927816
32366743987.3031,0.116258004408062,0.6926039
32377487486.2654,0.11618716689004,0.692426
32388230985.2277,0.116115992107193,0.6922476
32398974484.19,0.116044487340499,0.6920689
32409717983.1522,0.115972660185136,0.6918898
32420461482.1145,0.115900518540016,0.6917105
32431204981.0768,0.115828070596786,0.6915308
32441948480.0391,0.115755324828292,0.6913508
32452691979.0013,0.115682289976537,0.6911706
32463435477.9636,0.115608975040125,0.6909899
32474178976.9259,0.115535389261214,0.6908088
32484922475.8882,0.115461542111979,0.6906277
32495665974.8504,0.115387443280621,0.6904462
32506409473.8127,0.11531310265691,0.6902643
32517152972.775,0.115238530317306,0.6900822
32527896471.7373,0.115163736509658,0.6898999
32538639970.6995,0.115088731637508,0.6897173
32549383469.6618,0.115013526244029,0.6895342
32560126968.6241,0.114938130995606,0.689351
32570870467.5864,0.11486255666509,0.6891678
32581613966.5487,0.114786814114759,0.688984
32592357465.5109,0.114710914278992,0.6888
32603100964.4732,0.114634868146713,0.6886159
32613844463.4355,0.114558686743601,0.6884314
32624587962.3978,0.11448238111412,0.6882467
32635331461.36,0.114405962303391,0.6880619
32646074960.3223,0.114329441338933,0.6878768
32656818459.2846,0.114252829212315,0.6876915
32667561958.2469,0.114176136860742,0.687506
32678305457.2091,0.114099375148613,0.6873203
32689048956.1714,0.114022554849085,0.6871343
32699792455.1337,0.113945686625676,0.6869483
32710535954.096,0.113868781013939,0.686762
32721279453.0582,0.113791848403246,0.6865755
32732022952.0205,0.113714899018713,0.6863888
32742766450.9828,0.113637942903297,0.6862021
32753509949.9451,0.113560989900115,0.6860151
32764253448.9073,0.11348404963499,0.6858278
32774996947.8696,0.113407131499294,0.6856405
32785740446.8319,0.113330244633082,0.6854531
32796483945.7942,0.113253397908589,0.6852655
32807227444.7564,0.113176599914085,0.6850777
32817970943.7187,0.113099858938149,0.6848898
32828714442.681,0.113023182954374,0.6847018
32839457941.6433,0.112946579606538,0.6845137
32850201440.6055,0.112870056194271,0.6843255
32860944939.5678,0.112793619659246,0.6841372
32871688438.5301,0.112717276571917,0.6839487
32882431937.4924,0.112641033118827,0.6837602
32893175436.4546,0.112564895090525,0.6835715
32903918935.4169,0.112488867870091,0.6833826
32914662434.3792,0.112412956422313,0.6831939
32925405933.3415,0.112337165283521,0.683005
32936149432.3037,0.11226149855211,0.6828159
32946892931.266,0.112185959879752,0.6826268
32957636430.2283,0.112110552463336,0.6824377
32968379929.1906,0.112035279037626,0.6822485
32979123428.1529,0.111960141868677,0.6820593
32989866927.1151,0.111885142747997,0.68187
33000610426.0774,0.11181028298748,0.6816807
33011353925.0397,0.111735563415118,0.6814912
33022097424.002,0.111660984371496,0.6813017
33032840922.9642,0.11158654570708,0.6811123
33043584421.9265,0.111512246780304,0.6809228
33054327920.8888,0.111438086456456,0.6807333
33065071419.8511,0.111364063107377,0.6805438
33075814918.8133,0.111290174611955,0.6803544
33086558417.7756,0.111216418357443,0.6801649
33097301916.7379,0.111142791241571,0.6799753
33108045415.7002,0.111069289675475,0.6797859
33118788914.6624,0.110995909587427,0.6795962
33129532413.6247,0.110922646427364,0.6794068
33140275912.587,0.110849495172215,0.6792175
33151019411.5493,0.110776450332027,0.6790279
33161762910.5115,0.110703505956863,0.6788386
33172506409.4738,0.110630655644489,0.6786492
33183249908.4361,0.110557892548828,0.6784597
33193993407.3984,0.110485209389177,0.6782705
33204736906.3606,0.110412598460175,0.6780813
33215480405.3229,0.110340051642514,0.677892
33226223904.2852,0.110267560414383,0.677703
33236967403.2475,0.110195115863629,0.6775139
33247710902.2097,0.11012270870063,0.677325
33258454401.172,0.110050329271858,0.6771361
33269197900.1343,0.109977967574124,0.6769472
33279941399.0966,0.109905613269494,0.6767586
33290684898.0588,0.109833255700851,0.67657
33301428397.0211,0.109760883908092,0.6763814
33312171895.9834,0.109688486644956,0.6761929
33322915394.9457,0.10961605239644,0.6760045
33333658893.9079,0.109543569396807,0.6758163
33344402392.8702,0.109471025648164,0.6756284
33355145891.8325,0.109398408939578,0.6754402
33365889390.7948,0.109325706866728,0.6752524
33376632889.757,0.109252906852063,0.6750647
33387376388.7193,0.109179996165437,0.674877
33398119887.6816,0.109106961945216,0.6746896
33408863386.6439,0.109033791219822,0.6745023
33419606885.6062,0.108960470929692,0.674315
33430350384.5684,0.108886987949626,0.674128
33441093883.5307,0.108813329111502,0.6739413
33451837382.493,0.108739481227332,0.6737545
33462580881.4553,0.108665431112616,0.673568
33473324380.4175,0.108591165609991,0.6733816
33484067879.3798,0.108516671613121,0.6731954
33494811378.3421,0.108441936090806,0.6730095
33505554877.3044,0.108366946111281,0.6728236
33516298376.2666,0.108291688866667,0.672638
33527041875.2289,0.108216151697539,0.6724525
33537785374.1912,0.108140322117574,0.6722674
33548528873.1535,0.108064187838243,0.6720823
33559272372.1157,0.107987736793515,0.6718975
33570015871.078,0.107910957164516,0.6717128
33580759370.0403,0.107833837404123,0.6715284
33591502869.0026,0.10775636626143,0.6713443
33602246367.9648,0.107678532806064,0.6711603
33612989866.9271,0.107600326452284,0.6709767
33623733365.8894,0.107521736982832,0.6707932
33634476864.8517,0.107442754572488,0.67061
33645220363.8139,0.107363369811274,0.6704269
33655963862.7762,0.107283573727264,0.6702441
33666707361.7385,0.107203357808942,0.6700617
33677450860.7008,0.107122714027076,0.6698795
33688194359.663,0.10704163485603,0.6696975
33698937858.6253,0.106960113294484,0.6695157
33709681357.5876,0.106878142885501,0.6693343
33720424856.5499,0.106795717735886,0.6691532
33731168355.5121,0.106712832534789,0.6689723
33741911854.4744,0.106629482571497,0.6687917
33752655353.4367,0.106545663752361,0.6686113
33763398852.399,0.106461372616805,0.6684313
33774142351.3613,0.106376606352377,0.6682514
33784885850.3235,0.106291362808764,0.668072
33795629349.2858,0.106205640510751,0.6678929
33806372848.2481,0.106119438670058,0.667714
33817116347.2104,0.106032757196005,0.6675355
33827859846.1726,0.105945596704968,0.6673571
33838603345.1349,0.105857958528581,0.6671793
33849346844.0972,0.105769844720631,0.6670017
33860090343.0595,0.10568125806262,0.6668245
33870833842.0217,0.105592202067941,0.6666476
33881577340.984,0.105502680984652,0.666471
33892320839.9463,0.105412699796793,0.6662946
33903064338.9086,0.105322264224242,0.6661188
33913807837.8708,0.105231380721061,0.6659432
33924551336.8331,0.105140056472328,0.6657679
33935294835.7954,0.105048299389426,0.665593
33946038334.7577,0.104956118103778,0.6654186
33956781833.7199,0.104863521959026,0.6652444
33967525332.6822,0.104770521001627,0.6650706
33978268831.6445,0.104677125969892,0.6648971
33989012330.6068,0.104583348281448,0.6647242
33999755829.569,0.104489200019144,0.6645514
34010499328.5313,0.104394693915408,0.6643792
34021242827.4936,0.104299843335077,0.6642072
34031986326.4559,0.104204662256714,0.6640356
34042729825.4181,0.104109165252446,0.6638645
34053473324.3804,0.104013367466353,0.6636937
34064216823.3427,0.103917284591445,0.6635234
34074960322.305,0.103820932845263,0.6633533
34085703821.2672,0.103724328944155,0.6631839
34096447320.2295,0.103627490076282,0.6630147
