Freq_Hz,T_meas_abs,T_fit_abs
26387500000,0.0181455738321197,0.0176343665650067
26401250000,0.0183980923340782,0.0176085841125255
26415000000,0.0192736991748076,0.0175828439323645
26428750000,0.0200027636405315,0.0175571459458643
26442500000,0.0193962480673859,0.0175314900745445
26456250000,0.0192065168556778,0.0175058762401031
26470000000,0.0185134135414321,0.0174803043644162
26483750000,0.0150330554983474,0.0174547743695374
26497500000,0.016547951772174,0.0174292861776971
26511250000,0.0148101681125803,0.0174038397113024
26525000000,0.0171413237256785,0.0173784348929359
26538750000,0.0156229492860607,0.0173530716453561
26552500000,0.0162586777576052,0.017327749891496
26566250000,0.0173298732820756,0.017302469554463
26580000000,0.0127088041823635,0.0172772305575384
26593750000,0.014121657501031,0.0172520328241769
26607500000,0.0175858360817373,0.0172268762780059
26621250000,0.0133091057943815,0.0172017608428249
26635000000,0.0155289022993885,0.0171766864426053
26648750000,0.0156941419299836,0.0171516530014898
26662500000,0.0199442293633184,0.0171266604437916
26676250000,0.0202316792451394,0.0171017086939942
26690000000,0.0190883820924193,0.0170767976767506
26703750000,0.0203726263754995,0.0170519273168832
26717500000,0.0188291214798997,0.0170270975393826
26731250000,0.0190788079721226,0.0170023082694078
26745000000,0.0163520897988829,0.0169775594322852
26758750000,0.0134223274322675,0.0169528509535083
26772500000,0.015837298897383,0.016928182758737
26786250000,0.0167119504315091,0.0169035547737972
26800000000,0.0138682395667937,0.0168789669246804
26813750000,0.0156561575425565,0.0168544191375428
26827500000,0.015171720693375,0.0168299113387053
26841250000,0.0173869332686931,0.0168054434546524
26855000000,0.0144244897295082,0.0167810154120322
26868750000,0.0123961840515117,0.0167566271376554
26882500000,0.0179036652716351,0.0167322785584952
26896250000,0.0176586540993445,0.0167079696016867
26910000000,0.0175116853258203,0.0166837001945261
26923750000,0.0177736757339197,0.0166594702644703
26937500000,0.0154014982768406,0.0166352797391367
26951250000,0.0154184037891715,0.0166111285463023
26965000000,0.0158822750621864,0.0165870166139033
26978750000,0.0138712421195417,0.0165629438700346
26992500000,0.0174654485715236,0.0165389102429493
27006250000,0.0138752886168794,0.0165149156610582
27020000000,0.019924451304639,0.0164909600529291
27033750000,0.0212580384860553,0.0164670433472867
27047500000,0.0247941871295394,0.0164431654730116
27061250000,0.0202266527840467,0.01641932635914
27075000000,0.0184160024630665,0.0163955259348635
27088750000,0.0172748363950621,0.0163717641295279
27102500000,0.01338711639302,0.0163480408726334
27116250000,0.0144561057628243,0.0163243560938335
27130000000,0.0141544739797554,0.0163007097229351
27143750000,0.0139261687898944,0.0162771016898974
27157500000,0.0138917629224622,0.0162535319248317
27171250000,0.0162055599159194,0.0162300003580009
27185000000,0.0137690901885787,0.0162065069198191
27198750000,0.0187573971834899,0.0161830515408507
27212500000,0.015070175263248,0.0161596341518102
27226250000,0.0148036616210554,0.0161362546835619
27240000000,0.0119056021325198,0.0161129130671189
27253750000,0.01428494703731,0.0160896092336428
27267500000,0.0144280829449523,0.0160663431144437
27281250000,0.0164135052054015,0.0160431146409787
27295000000,0.016658157632886,0.0160199237448525
27308750000,0.0163176459177651,0.0159967703578161
27322500000,0.0160889070137963,0.0159736544117666
27336250000,0.017466452903221,0.0159505758387469
27350000000,0.015383918414993,0.0159275345709449
27363750000,0.013459129158813,0.0159045305406931
27377500000,0.0168135886964685,0.0158815636804683
27391250000,0.0141844458599609,0.015858633922891
27405000000,0.0145441240369693,0.0158357412007247
27418750000,0.0157752507067565,0.0158128854468759
27432500000,0.0143113070654708,0.0157900665943931
27446250000,0.0138894858491682,0.0157672845764667
27460000000,0.015452277585078,0.0157445393264285
27473750000,0.0136978717021406,0.0157218307777509
27487500000,0.0117709597230723,0.0156991588640469
27501250000,0.0122710079745762,0.0156765235190692
27515000000,0.0124268273483782,0.0156539246767101
27528750000,0.0154972636065154,0.0156313622710009
27542500000,0.0168233499670127,0.015608836236111
27556250000,0.017027454533217,0.0155863465063485
27570000000,0.0163069712578203,0.0155638930161584
27583750000,0.0143617043730208,0.0155414757001235
27597500000,0.014312025441224,0.0155190944929627
27611250000,0.0135639852023286,0.0154967493295314
27625000000,0.0172416766312133,0.0154744401448209
27638750000,0.0172510270595594,0.0154521668739575
27652500000,0.01687425169572,0.0154299294522026
27666250000,0.0167514703796295,0.0154077278149521
27680000000,0.0194798164012696,0.0153855618977357
27693750000,0.0194295236619718,0.0153634316362166
27707500000,0.015335150691358,0.0153413369661915
27721250000,0.0163058380547133,0.0153192778235893
27735000000,0.0133786935957185,0.0152972541444715
27748750000,0.0137961567167548,0.0152752658650312
27762500000,0.0127098317985451,0.015253312921593
27776250000,0.0141150836758639,0.0152313952506124
27790000000,0.0148256365646105,0.0152095127886754
27803750000,0.0165192141253211,0.0151876654724981
27817500000,0.0122937876268831,0.0151658532389265
27831250000,0.0155897250321447,0.0151440760249354
27845000000,0.0132271741931672,0.015122333767629
27858750000,0.00932817346119848,0.0151006264042396
27872500000,0.0129944801781984,0.0150789538721274
27886250000,0.0152865012740088,0.0150573161087805
27900000000,0.0183842234630409,0.0150357130518141
27913750000,0.0165899681622244,0.0150141446389701
27927500000,0.0161772567269495,0.0149926108081169
27941250000,0.0162773592202748,0.0149711114972488
27955000000,0.0157605031365389,0.0149496466444858
27968750000,0.0148806319455907,0.014928216188073
27982500000,0.013981857631075,0.0149068200663802
27996250000,0.0125100090248627,0.0148854582179018
28010000000,0.012651628402795,0.0148641305812561
28023750000,0.014890034416053,0.0148428370951851
28037500000,0.0156589767598563,0.0148215776985539
28051250000,0.0139389360628001,0.0148003523303507
28065000000,0.0139111980827625,0.0147791609296858
28078750000,0.0119049181608719,0.0147580034357918
28092500000,0.0134099610931249,0.0147368797880233
28106250000,0.0119822607695041,0.0147157899258556
28120000000,0.0127761582933525,0.0146947337888856
28133750000,0.0119213657027877,0.0146737113168305
28147500000,0.0137734559732291,0.0146527224495276
28161250000,0.0156446800293716,0.0146317671269345
28175000000,0.0154474373969083,0.0146108452891278
28188750000,0.0149337916873486,0.0145899568763036
28202500000,0.0153515313601067,0.0145691018287767
28216250000,0.0175773164817344,0.0145482800869802
28230000000,0.0138071041923612,0.0145274915914656
28243750000,0.0178834249274998,0.0145067362829017
28257500000,0.0161061312340446,0.014486014102075
28271250000,0.0181165327662113,0.0144653249898888
28285000000,0.0186223532970545,0.0144446688873635
28298750000,0.0160636680959462,0.0144240457356353
28312500000,0.0175022789890397,0.0144034554759567
28326250000,0.0129326190167761,0.0143828980496959
28340000000,0.0152975546522718,0.0143623733983364
28353750000,0.0088331202588815,0.0143418814634766
28367500000,0.0120950979384807,0.0143214221868296
28381250000,0.0130460628512647,0.0143009955102231
28395000000,0.0109346609925675,0.0142806013755984
28408750000,0.0120363555329806,0.0142602397250108
28422500000,0.0134059581059754,0.0142399105006288
28436250000,0.0114342435684156,0.0142196136447341
28450000000,0.0143986295578757,0.0141993490997211
28463750000,0.0120730170607426,0.0141791168080965
28477500000,0.0143093985276094,0.0141589167124793
28491250000,0.0137989182578129,0.0141387487556001
28505000000,0.0130986236621273,0.0141186128803012
28518750000,0.0156454890861734,0.014098509029536
28532500000,0.0164707575202009,0.0140784371463687
28546250000,0.0178024226509199,0.0140583971739742
28560000000,0.020689823415445,0.0140383890556377
28573750000,0.0175389696190082,0.0140184127347543
28587500000,0.0149887206491019,0.0139984681548289
28601250000,0.0145164844251499,0.0139785552594756
28615000000,0.0121681107446127,0.0139586739924179
28628750000,0.0145724301998749,0.013938824297488
28642500000,0.0123306923376928,0.0139190061186265
28656250000,0.0129893050501433,0.0138992193998825
28670000000,0.0148256734116476,0.013879464085413
28683750000,0.0145574746396812,0.0138597401194826
28697500000,0.0146327939544839,0.0138400474464634
28711250000,0.0117976095440215,0.0138203860108345
28725000000,0.0126153199573074,0.0138007557571823
28738750000,0.00736082496899417,0.0137811566301994
28752500000,0.00945984780445163,0.0137615885746847
28766250000,0.0102972534367424,0.0137420515355435
28780000000,0.00981543531122872,0.0137225454577867
28793750000,0.0113144439798849,0.0137030702865307
28807500000,0.0123108599500274,0.0136836259669974
28821250000,0.0112397854744787,0.0136642124445133
28835000000,0.0125732740187406,0.0136448296645103
28848750000,0.0132823702380192,0.0136254775725241
28862500000,0.0125055524057031,0.0136061561141953
28876250000,0.0146767447940837,0.0135868652352681
28890000000,0.0159196526918103,0.0135676048815906
28903750000,0.0164176739054489,0.0135483749991145
28917500000,0.0142612515860408,0.0135291755338946
28931250000,0.0179013145265072,0.0135100064320888
28945000000,0.0161133738711224,0.0134908676399579
28958750000,0.0139024234094853,0.0134717591038651
28972500000,0.0144568631799788,0.0134526807702759
28986250000,0.00960140007127092,0.0134336325857581
29000000000,0.012839985053851,0.013414614496981
29013750000,0.0136689429576013,0.0133956264507159
29027500000,0.0117689795768227,0.0133766683938352
29041250000,0.0123142962515375,0.0133577402733125
29055000000,0.0137221236628227,0.0133388420362225
29068750000,0.00963827986004639,0.0133199736297404
29082500000,0.0120736827638411,0.013301135001142
29096250000,0.00841427603998257,0.0132823260978034
29110000000,0.011030690326579,0.0132635468672006
29123750000,0.0115600856186025,0.0132447972569094
29137500000,0.0114047471135198,0.0132260772146056
29151250000,0.0150958247785676,0.0132073866880639
29165000000,0.0154867149475493,0.0131887256251585
29178750000,0.0122410837706279,0.0131700939738624
29192500000,0.0139552675671635,0.0131514916822475
29206250000,0.0112289787651645,0.0131329186984842
29220000000,0.0114436074055361,0.0131143749708413
29233750000,0.0124468724674213,0.0130958604476857
29247500000,0.0118452013620923,0.0130773750774822
29261250000,0.0118755171762166,0.0130589188087934
29275000000,0.0114030074724098,0.0130404915902794
29288750000,0.014421761022421,0.0130220933706978
29302500000,0.0110129650158944,0.0130037240989032
29316250000,0.013379488065267,0.0129853837238472
29330000000,0.0104783972311215,0.0129670721945781
29343750000,0.0103578623134987,0.0129487894602409
29357500000,0.0124834692936124,0.0129305354700768
29371250000,0.0117774535076703,0.0129123101734235
29385000000,0.0139001752890088,0.0128941135197143
29398750000,0.0134924888707985,0.0128759454584785
29412500000,0.012068223363226,0.0128578059393411
29426250000,0.014321887491485,0.0128396949120225
29440000000,0.0140539124161986,0.0128216123263384
29453750000,0.0110335660375112,0.0128035581321993
29467500000,0.0150845882746162,0.0127855322796111
29481250000,0.0154213116016552,0.0127675347186739
29495000000,0.0112569926650079,0.0127495653995827
29508750000,0.0135110545915474,0.0127316242726267
29522500000,0.0125537531625785,0.0127137112881894
29536250000,0.0152312285971047,0.0126958263967482
29550000000,0.0151694230248915,0.0126779695488744
29563750000,0.00771483567587547,0.0126601406952331
29577500000,0.0142193802465457,0.0126423397865826
29591250000,0.00771648298556404,0.0126245667737748
29605000000,0.0092561793235455,0.0126068216077547
29618750000,0.0133614846638088,0.0125891042395602
29632500000,0.0119531262425362,0.012571414620322
29646250000,0.0130519515139377,0.0125537527012638
29660000000,0.0133943266673828,0.0125361184337014
29673750000,0.0129501130596167,0.0125185117690431
29687500000,0.0169001399229671,0.0125009326587893
29701250000,0.0136617570825591,0.0124833810545327
29715000000,0.00971783760195234,0.0124658569079575
29728750000,0.0146806215532711,0.0124483601708397
29742500000,0.0130324434478062,0.012430890795047
29756250000,0.0143881692324922,0.0124134487325382
29770000000,0.0163338322300206,0.0123960339353635
29783750000,0.0156313196823303,0.0123786463556641
29797500000,0.0131000419268786,0.0123612859456722
29811250000,0.0126356882008386,0.0123439526577106
29825000000,0.0101881055701833,0.0123266464441929
29838750000,0.0117167667777854,0.012309367257623
29852500000,0.0127835729423382,0.0122921150505951
29866250000,0.0108321453315249,0.0122748897757937
29880000000,0.011920839923528,0.012257691385993
29893750000,0.0130209722716807,0.0122405198340575
29907500000,0.014412198113897,0.0122233750729408
29921250000,0.0123240990513573,0.0122062570556866
29935000000,0.0126739809666851,0.0121891657354278
29948750000,0.00763248098759805,0.0121721010653864
29962500000,0.0104403448464633,0.0121550629988738
29976250000,0.00812120714720856,0.0121380514892901
29990000000,0.00865511875107572,0.0121210664901243
30003750000,0.011303074353152,0.0121041079549542
30017500000,0.00984878294530942,0.0120871758374461
30031250000,0.0143131405660582,0.0120702700913545
30045000000,0.0118160893808445,0.0120533906705223
30058750000,0.0138073102114736,0.0120365375288806
30072500000,0.0140538074216658,0.0120197106204482
30086250000,0.0138074988965619,0.0120029098993319
30100000000,0.0107712308870104,0.0119861353197262
30113750000,0.0146246692642526,0.0119693868359131
30127500000,0.0106622630725577,0.011952664402262
30141250000,0.0139930444530501,0.0119359679732295
30155000000,0.0136432732757205,0.0119192975033594
30168750000,0.0101864459459391,0.0119026529472825
30182500000,0.0104643472199704,0.0118860342597163
30196250000,0.0100031830508846,0.0118694413954654
30210000000,0.00927595915892104,0.0118528743094204
30223750000,0.00643382352056561,0.0118363329565589
30237500000,0.00652397670452325,0.0118198172919444
30251250000,0.00782998577632416,0.0118033272707268
30265000000,0.0103952236315815,0.0117868628481419
30278750000,0.00942344429379829,0.0117704239795115
30292500000,0.0109578300270642,0.011754010620243
30306250000,0.0130857853947159,0.0117376227258296
30320000000,0.0100736900147212,0.01172126025185
30333750000,0.0103690633715013,0.011704923153968
30347500000,0.0122599727279423,0.011688611387933
30361250000,0.0131475753119536,0.0116723249095791
30375000000,0.0150903794985516,0.0116560636748258
30388750000,0.0131822148730492,0.0116398276396769
30402500000,0.0163637521419273,0.0116236167602214
30416250000,0.0125707382926153,0.0116074309926326
30430000000,0.0107626874911583,0.0115912702931681
30443750000,0.0107708352983095,0.0115751346181702
30457500000,0.0118491762518143,0.0115590239240649
30471250000,0.00833277329137259,0.0115429381673625
30485000000,0.0103540447627899,0.0115268773046572
30498750000,0.0105365039777772,0.0115108412926268
30512500000,0.0113444797269098,0.0114948300880329
30526250000,0.00815072648524888,0.0114788436477206
30540000000,0.00923239718918598,0.0114628819286183
30553750000,0.00440394844290239,0.0114469448877376
30567500000,0.00987877586403457,0.0114310324821732
30581250000,0.00933365082733226,0.011415144669103
30595000000,0.00661479559574892,0.0113992814057875
30608750000,0.0102516050158032,0.01138344264957
30622500000,0.00928378427791125,0.0113676283578764
30636250000,0.00993068072319945,0.0113518384882151
30650000000,0.00783747961604062,0.0113360729981766
30663750000,0.011678146178846,0.0113203318454339
30677500000,0.00858531905222997,0.0113046149877419
30691250000,0.010602323907986,0.0112889223829373
30705000000,0.0137950684193871,0.0112732539889389
30718750000,0.0136606694797894,0.0112576097637469
30732500000,0.0111596214845667,0.0112419896654432
30746250000,0.0139563824538432,0.0112263936521911
30760000000,0.0130085190129206,0.0112108216822349
30773750000,0.0122652913879369,0.0111952737139004
30787500000,0.0145343814762378,0.0111797497055943
30801250000,0.0115715943002585,0.0111642496158041
30815000000,0.0102052128654311,0.0111487734030981
30828750000,0.00999047850097238,0.0111333210261251
30842500000,0.0111334932779769,0.0111178924436146
30856250000,0.00748261321037262,0.0111024876143764
30870000000,0.0100364778153103,0.0110871064973003
30883750000,0.00794980993245203,0.0110717490513565
30897500000,0.0104600526193815,0.0110564152355949
30911250000,0.00958368060749466,0.0110411050091453
30925000000,0.00963341171418647,0.0110258183312174
30938750000,0.00869392705029298,0.0110105551611001
30952500000,0.00903622599216633,0.010995315458162
30966250000,0.0095092986294111,0.0109800991818509
30980000000,0.0109623633255423,0.0109649062916937
30993750000,0.0122605786854961,0.0109497367472964
31007500000,0.0144693289563314,0.0109345905083439
31021250000,0.00932293447960094,0.0109194675345999
31035000000,0.0117329005167118,0.0109043677859066
31048750000,0.0121451514577131,0.0108892912221847
31062500000,0.00982901922094252,0.0108742378034335
31076250000,0.0125615359569373,0.0108592074897302
31090000000,0.0122838282366733,0.0108442002412303
31103750000,0.00817208389058186,0.0108292160181672
31117500000,0.00949125462242991,0.010814254780852
31131250000,0.0123806358026039,0.0107993164896738
31145000000,0.00912670748996272,0.0107844011050989
31158750000,0.0114726563004745,0.0107695085876713
31172500000,0.00997566025031053,0.010754638898012
31186250000,0.0100824908024342,0.0107397919968195
31200000000,0.00924017552823961,0.0107249678448689
31213750000,0.00907672342546523,0.0107101664030126
31227500000,0.00914530020516329,0.0106953876321793
31241250000,0.0101096751926633,0.0106806314933747
31255000000,0.0124582330662609,0.0106658979476807
31268750000,0.0123550780041261,0.0106511869562556
31282500000,0.0135249010268492,0.010636498480334
31296250000,0.0148700607940627,0.0106218324812264
31310000000,0.0122997195700687,0.0106071889203193
31323750000,0.00985621077020012,0.0105925677590749
31337500000,0.00915851198717597,0.0105779689590311
31351250000,0.0142827456109766,0.0105633924818014
31365000000,0.0131415600595572,0.0105488382890744
31378750000,0.00976730191558179,0.0105343063426142
31392500000,0.0113120518699766,0.0105197966042598
31406250000,0.00983136310666903,0.0105053090359252
31420000000,0.00733515122041684,0.0104908435995993
31433750000,0.00862265654937835,0.0104764002573455
31447500000,0.00403949305118566,0.0104619789713018
31461250000,0.00898652920771628,0.0104475797036807
31475000000,0.008821529226575,0.0104332024167688
31488750000,0.00704328324173337,0.0104188470729269
31502500000,0.00891746367643286,0.0104045136345896
31516250000,0.0106516141535017,0.0103902020642655
31530000000,0.0115018709108733,0.0103759123245369
31543750000,0.0137286298916413,0.0103616443780594
31557500000,0.00801654535519987,0.0103473981875623
31571250000,0.00976284923382806,0.0103331737158481
31585000000,0.00809842626568919,0.0103189709257921
31598750000,0.0126503438224833,0.0103047897803431
31612500000,0.00822490615365391,0.0102906302425222
31626250000,0.0125171621818995,0.0102764922754237
31640000000,0.0113185040831131,0.0102623758422139
31653750000,0.0107586291508668,0.0102482809061319
31667500000,0.0125081113264758,0.0102342074304891
31681250000,0.012420189153699,0.0102201553786687
31695000000,0.00867305171520168,0.010206124714126
31708750000,0.00900831994431344,0.0101921154003883
31722500000,0.00961594697800926,0.0101781274010543
31736250000,0.0114352609400164,0.0101641606797945
31750000000,0.0101506778663181,0.0101502152003507
31763750000,0.0094563305901272,0.0101362909265358
31777500000,0.00956241483556021,0.0101223878222341
31791250000,0.0063940736085107,0.0101085058514006
31805000000,0.0108083085335175,0.0100946449780612
31818750000,0.00660505706303386,0.0100808051663126
31832500000,0.00690024179615038,0.0100669863803217
31846250000,0.00925951583829204,0.0100531885843262
31860000000,0.0112000160416466,0.0100394117426336
31873750000,0.00955737977530683,0.0100256558196219
31887500000,0.0107422607120779,0.0100119207797388
31901250000,0.00956577494187495,0.00999820658750174
31915000000,0.0106288267774669,0.00998451320749798
31928750000,0.00834459823720664,0.00997084060438416
31942500000,0.00717435497529965,0.00995718874288632
31956250000,0.00823362783487079,0.00994355758779972
31970000000,0.0102953055140466,0.00992994710398862
31983750000,0.0103434188689168,0.00991635725638626
31997500000,0.0122232274177523,0.00990278800999457
32011250000,0.00828276756897656,0.00988923932988418
32025000000,0.01098555424377,0.0098757111811941
32038750000,0.0079702336257491,0.00986220352913172
32052500000,0.010991218941252,0.00984871633897257
32066250000,0.00729714191479282,0.00983524957606025
32080000000,0.00838292966361581,0.00982180320580617
32093750000,0.00841347436975273,0.00980837719368952
32107500000,0.00539250702314581,0.00979497150525702
32121250000,0.00880275107967579,0.00978158610612288
32135000000,0.00745847338521384,0.00976822096196853
32148750000,0.0156850839902537,0.00975487603854258
32162500000,0.0061165751379856,0.00974155130166061
32176250000,0.0137698442953245,0.009728246717205
32190000000,0.0126322432012043,0.00971496225112488
32203750000,0.0108333599496257,0.00970169786943586
32217500000,0.0111851092121375,0.00968845353821999
32231250000,0.0102386927034798,0.00967522922362552
32245000000,0.012717168680553,0.00966202489186678
32258750000,0.011650027029445,0.0096488405092241
32272500000,0.0122489692571874,0.00963567604204352
32286250000,0.00948885099243944,0.00962253145673679
32300000000,0.0121869234269528,0.00960940671978113
32313750000,0.0112505317702407,0.00959630179771909
32327500000,0.00816912346405605,0.00958321665715844
32341250000,0.0109134522372873,0.00957015126477196
32355000000,0.00795870161762819,0.00955710558729738
32368750000,0.0123077075590239,0.00954407959153711
32382500000,0.00714097234701742,0.0095310732443582
32396250000,0.0101022019073035,0.00951808651269213
32410000000,0.0110682392209367,0.0095051193635347
32423750000,0.00870314524614996,0.00949217176394584
32437500000,0.00997206439855514,0.00947924368104946
32451250000,0.00966178279177059,0.00946633508203334
32465000000,0.0111256539472311,0.00945344593414901
32478750000,0.0099114193214591,0.00944057620471148
32492500000,0.0136306660538823,0.00942772586109917
32506250000,0.00878304580603009,0.00941489487075379
32520000000,0.0122862485106426,0.00940208320118012
32533750000,0.0120518963576463,0.00938929081994594
32547500000,0.0104768737870837,0.00937651769468178
32561250000,0.0140251906301882,0.00936376379308086
32575000000,0.00804841201341318,0.00935102908289892
32588750000,0.010710980665946,0.00933831353195402
32602500000,0.0097500745356024,0.00932561710812649
32616250000,0.00941919580904436,0.00931293977935865
32630000000,0.00804033673696181,0.00930028151365479
32643750000,0.00809256711869086,0.00928764227908096
32657500000,0.0120060665639679,0.00927502204376482
32671250000,0.00961436780431609,0.00926242077589549
32685000000,0.00672161604446091,0.00924983844372342
32698750000,0.00608918334829313,0.00923727501556025
32712500000,0.0070756667339207,0.00922473045977862
32726250000,0.00726432789144373,0.00921220474481206
32740000000,0.0136236399964313,0.00919969783915487
32753750000,0.00445193697749675,0.00918720971136187
32767500000,0.00969982598801662,0.00917474033004833
32781250000,0.0141493510700761,0.00916228966388988
32795000000,0.00980406345969704,0.0091498576816222
32808750000,0.0133733446959096,0.00913744435204104
32822500000,0.0100467385780496,0.00912504964400195
32836250000,0.00791566120935394,0.00911267352642021
32850000000,0.00980360795216136,0.0091003159682707
32863750000,0.0126662232905148,0.00908797693858761
32877500000,0.0100832937242965,0.0090756564064645
32891250000,0.0102268361884029,0.00906335434105398
32905000000,0.0145201027719222,0.00905107071156767
32918750000,0.00827633929855092,0.00903880548727605
32932500000,0.00662589286447554,0.00902655863750823
32946250000,0.0091781653873966,0.00901433013165189
32960000000,0.00956761686012986,0.00900211993915311
32973750000,0.00927793057149142,0.00898992802951623
32987500000,0.00923358301944015,0.00897775437230369
33001250000,0.008961518252739,0.00896559893713588
33015000000,0.00947688856051697,0.00895346169369106
33028750000,0.00844654741642644,0.00894134261170514
33042500000,0.00474743891099353,0.00892924166097155
33056250000,0.00874763013325629,0.00891715881134115
33070000000,0.00726485834705947,0.00890509403272202
33083750000,0.0128863997785388,0.00889304729507941
33097500000,0.00821537762861412,0.00888101856843547
33111250000,0.00981338365056599,0.00886900782286921
33125000000,0.0102838830616699,0.00885701502851631
33138750000,0.0130754339870547,0.00884504015556903
33152500000,0.00976509078755473,0.00883308317427599
33166250000,0.0101867162816569,0.00882114405494215
33180000000,0.0104285784716824,0.00880922276792846
33193750000,0.0120996270033007,0.008797319283652
33207500000,0.0122587502285625,0.0087854335725856
33221250000,0.00860285817160415,0.00877356560525785
33235000000,0.00786268187103529,0.00876171535225287
33248750000,0.0105455544979359,0.00874988278421023
33262500000,0.00991757496086722,0.0087380678718248
33276250000,0.00541177965914105,0.00872627058584658
33290000000,0.00989501451786726,0.00871449089708059
33303750000,0.00935808808859218,0.00870272877638675
33317500000,0.00423482542805338,0.0086909841946797
33331250000,0.00588552201078499,0.00867925712292872
33345000000,0.00625739184679385,0.00866754753215751
33358750000,0.00854387706808851,0.00865585539344411
33372500000,0.00940779551209964,0.00864418067792083
33386250000,0.00639871316037226,0.00863252335677397
33400000000,0.00749776768780984,0.00862088340124376
33413750000,0.00883429367854208,0.00860926078262429
33427500000,0.0112801022184974,0.00859765547226325
33441250000,0.00854705428640781,0.0085860674415619
33455000000,0.00972612900455985,0.00857449666197484
33468750000,0.0103900789747365,0.00856294310501
33482500000,0.00923043176735535,0.0085514067422284
33496250000,0.00721355035361844,0.00853988754524407
33510000000,0.011090432117635,0.00852838548572391
33523750000,0.00792278839109831,0.00851690053538753
33537500000,0.0100554536980945,0.00850543266600718
33551250000,0.0111078058203203,0.00849398184940758
33565000000,0.00911527275368146,0.00848254805746579
33578750000,0.0113840053337706,0.00847113126211107
33592500000,0.00759549006112574,0.00845973143532478
33606250000,0.00433436496298724,0.00844834854914026
33620000000,0.00679465345119002,0.00843698257564266
33633750000,0.00925915764425095,0.00842563348696881
33647500000,0.00758253230553873,0.00841430125530717
33661250000,0.00712546909861531,0.00840298585289759
33675000000,0.00767738776871804,0.00839168725203129
33688750000,0.00880934273728864,0.00838040542505064
33702500000,0.00746161141414642,0.00836914034434913
33716250000,0.00973786713236856,0.00835789198237115
33730000000,0.00761637674436863,0.00834666031161195
33743750000,0.00926142558337167,0.00833544530461744
33757500000,0.00849533655904977,0.00832424693398413
33771250000,0.00871892779149696,0.00831306517235895
33785000000,0.00603449134510203,0.00830189999243921
33798750000,0.0100674696952676,0.00829075136697235
33812500000,0.0114956255124557,0.00827961926875594
33826250000,0.00952928351114238,0.00826850367063749
33840000000,0.0114262828563092,0.00825740454551439
33853750000,0.00920305073906166,0.00824632186633368
33867500000,0.0102531162829262,0.00823525560609202
33881250000,0.0100175012054239,0.00822420573783558
33895000000,0.00924091454692412,0.00821317223465988
33908750000,0.00963694622108998,0.00820215506970965
33922500000,0.00835607418310611,0.00819115421617875
33936250000,0.00726680797762331,0.00818016964731005
33950000000,0.00944750636426217,0.00816920133639532
33963750000,0.00885243891691808,0.0081582492567751
33977500000,0.00712006254131869,0.00814731338183852
33991250000,0.00756029231347384,0.00813639368502332
34005000000,0.00399638304391947,0.00812549013981563
34018750000,0.00768572361490497,0.00811460271974988
34032500000,0.00786489783600003,0.00810373139840871
34046250000,0.0101458736497148,0.00809287614942281
34060000000,0.00746536396709265,0.00808203694647087
34073750000,0.0106240663784953,0.00807121376327938
34087500000,0.0086468130574667,0.00806040657362259
34101250000,0.0098748339053415,0.00804961535132239
34115000000,0.00772281055935664,0.00803884007024817
34128750000,0.0121581652263509,0.0080280807043167
34142500000,0.00876707833002888,0.00801733722749207
34156250000,0.0101599913505598,0.00800660961378554
34170000000,0.00929770591441014,0.00799589783725543
34183750000,0.0109156345195637,0.00798520187200701
34197500000,0.00842368197430295,0.00797452169219244
34211250000,0.00990786335419409,0.00796385727201059
34225000000,0.0101157519357443,0.00795320858570698
34238750000,0.0101090437436523,0.00794257560757362
34252500000,0.00942517367267842,0.00793195831194901
34266250000,0.00884965195191572,0.00792135667321787
34280000000,0.00786405156378797,0.00791077066581123
34293750000,0.00672285854366114,0.00790020026420614
34307500000,0.0114485611354995,0.00788964544292565
34321250000,0.00777159780965981,0.00787910617653877
34335000000,0.00501972898849886,0.00786858243966023
34348750000,0.00962279882856835,0.00785807420695043
34362500000,0.00969001177728512,0.00784758145311543
34376250000,0.00856425360078839,0.00783710415290669
34390000000,0.010601998536675,0.00782664228112107
34403750000,0.00962666729485141,0.00781619581260071
34417500000,0.00618713736631966,0.00780576472223291
34431250000,0.00942942034200183,0.00779534898495004
34445000000,0.00929677932471014,0.00778494857572943
34458750000,0.0110070574927362,0.00777456346959329
34472500000,0.00721929613039479,0.00776419364160861
34486250000,0.00643051961413123,0.00775383906688702
34500000000,0.00880124376287241,0.00774349972058474
34513750000,0.00930834899610495,0.00773317557790246
34527500000,0.00851242704741168,0.00772286661408524
34541250000,0.00676935274206565,0.00771257280442242
34555000000,0.00755231049879804,0.00770229412424753
34568750000,0.00843886480875585,0.00769203054893815
34582500000,0.00812651361529241,0.00768178205391589
34596250000,0.00594297132339763,0.00767154861464623
34610000000,0.00867409777430371,0.00766133020663844
34623750000,0.00629369309994911,0.00765112680544551
34637500000,0.0111362271022161,0.00764093838666403
34651250000,0.00777322937699267,0.00763076492593411
34665000000,0.00482134713766328,0.00762060639893926
34678750000,0.0112783663069985,0.00761046278140634
34692500000,0.00811406100164799,0.00760033404910545
34706250000,0.0123702285104488,0.00759022017784981
34720000000,0.00752400646217501,0.0075801211434957
34733750000,0.00936245287069276,0.00757003692194238
34747500000,0.0103723031512781,0.00755996748913195
34761250000,0.00890570942748304,0.00754991282104931
