Freq_Hz,T_meas_gate_abs,T_fit_abs
23460383347.5766,0.906613413438066,0.745773
23471126846.5389,0.907112168256611,0.7460361
23481870345.5012,0.907618524130607,0.7463077
23492613844.4634,0.908132421569785,0.7465883
23503357343.4257,0.908653800462725,0.7468771
23514100842.388,0.909182599971238,0.7471746
23524844341.3503,0.909718758423334,0.7474805
23535587840.3125,0.910262213204968,0.7477943
23546331339.2748,0.910812900650772,0.7481167
23557074838.2371,0.911370755933964,0.7484474
23567818337.1994,0.911935712955653,0.748786
23578561836.1616,0.912507704233715,0.7491325
23589305335.1239,0.913086660791455,0.7494873
23600048834.0862,0.913672512046236,0.7498496
23610792333.0485,0.914265185698278,0.7502199
23621535832.0107,0.914864607619795,0.750598
23632279330.973,0.915470701744686,0.7509839
23643022829.9353,0.916083389958925,0.7513769
23653766328.8976,0.916702591991858,0.7517775
23664509827.8598,0.917328225308564,0.7521855
23675253326.8221,0.917960205003457,0.7526007
23685996825.7844,0.9185984436953,0.753023
23696740324.7467,0.919242851423782,0.7534526
23707483823.709,0.91989333554784,0.7538893
23718227322.6712,0.92054980064586,0.7543327
23728970821.6335,0.921212148417929,0.754783
23739714320.5958,0.921880277590284,0.7552399
23750457819.5581,0.922554083822108,0.7557033
23761201318.5203,0.923233459614811,0.7561734
23771944817.4826,0.923918294223969,0.7566496
23782688316.4449,0.924608473574027,0.7571324
23793431815.4072,0.925303880175942,0.757621
23804175314.3694,0.92600439304789,0.7581157
23814918813.3317,0.926709887639179,0.7586164
23825662312.294,0.927420235757521,0.7591227
23836405811.2563,0.928135305499792,0.7596351
23847149310.2185,0.928854961186431,0.7601528
23857892809.1808,0.929579063299617,0.7606758
23868636308.1431,0.930307468425368,0.7612042
23879379807.1054,0.931040029199713,0.7617378
23890123306.0676,0.931776594259078,0.7622765
23900866805.0299,0.932517008195045,0.7628202
23911610303.9922,0.933261111513626,0.7633686
23922353802.9545,0.934008740599215,0.7639215
23933097301.9167,0.934759727683371,0.7644792
23943840800.879,0.935513900818593,0.765041
23954584299.8413,0.936271083857245,0.765607
