Freq_Hz,T_meas_gate_abs,T_fit_abs
27553656452.2036,0.978366838470358,0.8711257
27564399951.1659,0.978680663806017,0.8712614
27575143450.1282,0.978995439571648,0.8713979
27585886949.0905,0.979311223486247,0.8715352
27596630448.0527,0.979628075126997,0.8716731
27607373947.015,0.979946055796998,0.8718117
27618117445.9773,0.980265228388935,0.8719514
27628860944.9396,0.980585657244801,0.8720917
27639604443.9018,0.980907408011766,0.8722327
27650347942.8641,0.981230547494329,0.8723743
27661091441.8264,0.981555143502899,0.8725169
27671834940.7887,0.981881264698941,0.87266
27682578439.7509,0.982208980436871,0.8728039
27693321938.7132,0.98253836060288,0.8729484
27704065437.6755,0.982869475450886,0.8730937
27714808936.6378,0.983202395435844,0.8732396
27725552435.6,0.983537191044631,0.8733866
27736295934.5623,0.983873932624777,0.8735336
27747039433.5246,0.984212690211311,0.8736818
27757782932.4869,0.984553533351998,0.8738303
27768526431.4492,0.984896530931288,0.8739796
27779269930.4114,0.985241750993296,0.8741296
27790013429.3737,0.985589260564145,0.8742802
27800756928.336,0.985939125474042,0.8744314
27811500427.2983,0.986291410179447,0.8745832
27822243926.2605,0.986646177585722,0.8747358
27832987425.2228,0.987003488870667,0.8748889
27843730924.1851,0.987363403309339,0.8750424
27854474423.1474,0.987725978100591,0.8751966
27865217922.1096,0.988091268195751,0.8753515
27875961421.0719,0.988459326129887,0.8755068
27886704920.0342,0.988830201856083,0.8756628
27897448418.9965,0.98920394258321,0.8758194
27908191917.9587,0.989580592617601,0.8759764
27918935416.921,0.989960193209108,0.876134
27929678915.8833,0.99034278240198,0.8762923
27940422414.8456,0.990728394891002,0.876451
27951165913.8078,0.991117061883333,0.8766101
27961909412.7701,0.991508810966478,0.8767698
27972652911.7324,0.991903665982802,0.8769303
27983396410.6947,0.992301646910992,0.8770908
27994139909.6569,0.992702769754856,0.877252
28004883408.6192,0.993107046439828,0.8774136
28015626907.5815,0.993514484717529,0.8775758
28026370406.5438,0.993925088078709,0.8777385
28037113905.506,0.994338855674878,0.8779016
28047857404.4683,0.99475578224889,0.8780649
28058600903.4306,0.995175858074756,0.878229
28069344402.3929,0.995599068906873,0.8783934
28080087901.3551,0.996025395938877,0.8785582
28090831400.3174,0.996454815772279,0.8787234
28101574899.2797,0.99688730039499,0.8788889
28112318398.242,0.997322817169836,0.8790551
28123061897.2042,0.997761328833119,0.8792213
28133805396.1665,0.998202793503227,0.8793882
28144548895.1288,0.998647164699289,0.8795553
28155292394.0911,0.99909439136981,0.8797227
28166035893.0534,0.999544417931204,0.8798905
28176779392.0156,0.999997184316093,0.8800586
28187522890.9779,1.00045262603121,0.8802271
28198266389.9402,1.0009106742247,0.8803961
28209009888.9025,1.00137125576266,0.8805652
28219753387.8647,1.00183429331449,0.8807346
28230496886.827,1.002299705447,0.8809045
28241240385.7893,1.00276740672672,0.8810744
28251983884.7516,1.00323730783022,0.8812445
28262727383.7138,1.00370931566201,0.8814153
28273470882.6761,1.00418333347963,0.8815862
28284214381.6384,1.00465926102545,0.8817572
28294957880.6007,1.00513699466492,0.8819286
28305701379.5629,1.00561642753052,0.8821002
28316444878.5252,1.0060974496713,0.8822719
28327188377.4875,1.00657994820718,0.8824438
28337931876.4498,1.00706380748778,0.882616
28348675375.412,1.00754890925512,0.8827884
28359418874.3743,1.00803513280978,0.882961
28370162373.3366,1.00852235517995,0.8831338
28380905872.2989,1.00901045129294,0.8833067
28391649371.2611,1.0094992941485,0.8834798
28402392870.2234,1.00998875499372,0.883653
28413136369.1857,1.01047870349864,0.8838264
28423879868.148,1.0109690079325,0.884
28434623367.1102,1.01145953533981,0.8841735
28445366866.0725,1.01195015171602,0.8843473
28456110365.0348,1.01244072218223,0.8845213
28466853863.9971,1.01293111115855,0.8846952
28477597362.9593,1.01342118253569,0.8848692
28488340861.9216,1.01391079984442,0.8850433
28499084360.8839,1.01439982642248,0.8852176
28509827859.8462,1.01488812557872,0.8853916
28520571358.8084,1.01537556075391,0.8855659
28531314857.7707,1.01586199567822,0.8857402
28542058356.733,1.01634729452484,0.8859143
28552801855.6953,1.01683132205965,0.8860888
28563545354.6576,1.01731394378664,0.8862633
28574288853.6198,1.01779502608888,0.8864374
