Freq_Hz,T_meas_gate_abs,T_fit_abs
23213282871.4443,0.514409475920806,0.9295785
23224026370.4065,0.514326611936027,0.9296066
23234769869.3688,0.514244478761469,0.9296359
23245513368.3311,0.514163015762612,0.9296664
23256256867.2934,0.51408216275738,0.9296981
23267000366.2556,0.514001860160572,0.9297308
23277743865.2179,0.513922049123753,0.9297649
23288487364.1802,0.51384267167028,0.9298002
23299230863.1425,0.513763670825185,0.9298364
23309974362.1047,0.513684990739634,0.9298739
23320717861.067,0.513606576809714,0.9299127
23331461360.0293,0.513528375789313,0.9299527
23342204858.9916,0.513450335896907,0.9299936
23352948357.9538,0.513372406916057,0.9300359
23363691856.9161,0.513294540289475,0.9300792
23374435355.8784,0.513216689206522,0.9301236
23385178854.8407,0.51313880868404,0.9301692
23395922353.803,0.51306085564044,0.930216
23406665852.7652,0.512982788962988,0.9302639
23417409351.7275,0.512904569568277,0.9303129
23428152850.6898,0.512826160455863,0.9303631
23438896349.6521,0.512747526755106,0.9304144
23449639848.6143,0.512668635765256,0.9304668
23460383347.5766,0.512589456988851,0.9305201
23471126846.5389,0.512509962158531,0.9305748
23481870345.5012,0.512430125257365,0.9306305
23492613844.4634,0.512349922532853,0.9306874
23503357343.4257,0.512269332504727,0.9307451
23514100842.388,0.512188335966749,0.9308041
23524844341.3503,0.512106915982692,0.9308643
23535587840.3125,0.512025057876697,0.9309252
23546331339.2748,0.511942749218247,0.9309873
23557074838.2371,0.511859979801976,0.9310504
23567818337.1994,0.511776741622577,0.9311149
23578561836.1616,0.511693028845046,0.9311801
23589305335.1239,0.511608837770543,0.9312464
23600048834.0862,0.511524166798142,0.9313136
23610792333.0485,0.511439016382732,0.9313819
23621535832.0107,0.511353388989385,0.9314514
23632279330.973,0.511267289044436,0.9315217
23643022829.9353,0.51118072288361,0.9315931
23653766328.8976,0.511093698697435,0.9316654
23664509827.8598,0.511006226474274,0.9317387
23675253326.8221,0.510918317941223,0.9318131
23685996825.7844,0.510829986503183,0.9318885
23696740324.7467,0.510741247180364,0.9319648
23707483823.709,0.510652116544497,0.9320421
23718227322.6712,0.510562612654024,0.93212
23728970821.6335,0.510472754988498,0.9321992
23739714320.5958,0.510382564382462,0.9322793
23750457819.5581,0.510292062959025,0.9323602
23761201318.5203,0.510201274063366,0.9324421
23771944817.4826,0.510110222196368,0.9325249
23782688316.4449,0.510018932948597,0.9326085
23793431815.4072,0.50992743293479,0.9326932
23804175314.3694,0.509835749729049,0.9327787
23814918813.3317,0.509743911800873,0.9328649
23825662312.294,0.509651948452196,0.932952
23836405811.2563,0.509559889755539,0.9330401
23847149310.2185,0.509467766493415,0.933129
23857892809.1808,0.509375610099053,0.9332187
23868636308.1431,0.509283452598566,0.9333091
23879379807.1054,0.509191326554594,0.9334005
23890123306.0676,0.509099265011509,0.9334927
23900866805.0299,0.509007301442199,0.9335857
23911610303.9922,0.508915469696475,0.9336795
23922353802.9545,0.508823803951099,0.9337741
23933097301.9167,0.508732338661447,0.9338692
23943840800.879,0.508641108514777,0.9339654
23954584299.8413,0.508550148385089,0.9340622
23965327798.8036,0.508459493289531,0.9341598
23976071297.7658,0.508369178346311,0.934258
23986814796.7281,0.508279238734031,0.934357
23997558295.6904,0.508189709652414,0.9344567
24008301794.6527,0.5081006262843,0.934557
24019045293.6149,0.50801202375886,0.9346582
24029788792.5772,0.507923937115913,0.9347599
24040532291.5395,0.507836401271253,0.9348625
24051275790.5018,0.507749450982883,0.9349654
24062019289.464,0.507663120818037,0.9350693
24072762788.4263,0.507577445120887,0.9351736
24083506287.3886,0.507492457980806,0.9352788
24094249786.3509,0.507408193201085,0.9353843
24104993285.3131,0.507324684267974,0.9354905
24115736784.2754,0.50724196431993,0.9355975
24126480283.2377,0.507160066116967,0.9357048
24137223782.2,0.507079022009984,0.9358128
