Freq_Hz,T_meas_gate_abs,T_fit_abs
32678305457.2091,0.00834205267714478,0.8733287
32689048956.1714,0.00832929707240244,0.8736995
32699792455.1337,0.00831657793298071,0.8740711
32710535954.096,0.00830390080011065,0.8744429
32721279453.0582,0.00829127113569733,0.8748154
32732022952.0205,0.00827869431837198,0.8751884
32742766450.9828,0.0082661756397404,0.8755617
32753509949.9451,0.00825372030082766,0.8759354
32764253448.9073,0.00824133340871733,0.8763099
32774996947.8696,0.0082290199733838,0.8766844
32785740446.8319,0.00821678490471515,0.8770595
32796483945.7942,0.0082046330097243,0.8774352
32807227444.7564,0.00819256898994464,0.8778112
32817970943.7187,0.00818059743900727,0.8781878
32828714442.681,0.00816872284039542,0.8785645
32839457941.6433,0.00815694956537215,0.878942
32850201440.6055,0.00814528187107645,0.8793196
32860944939.5678,0.00813372389878331,0.8796979
32871688438.5301,0.00812227967232242,0.8800767
32882431937.4924,0.00811095309665043,0.8804558
32893175436.4546,0.00809974795657137,0.8808352
32903918935.4169,0.00808866791559972,0.8812151
32914662434.3792,0.00807771651496046,0.8815952
32925405933.3415,0.00806689717272056,0.8819757
32936149432.3037,0.0080562131830461,0.8823568
32946892931.266,0.00804566771557926,0.8827384
32957636430.2283,0.00803526381492964,0.8831201
32968379929.1906,0.00802500440027418,0.8835022
32979123428.1529,0.00801489226505987,0.8838848
32989866927.1151,0.00800493007680401,0.8842678
33000610426.0774,0.00799512037698641,0.8846509
33011353925.0397,0.00798546558102829,0.8850347
33022097424.002,0.00797596797835243,0.8854188
33032840922.9642,0.00796662973251991,0.8858029
33043584421.9265,0.00795745288143806,0.8861877
33054327920.8888,0.00794843933763518,0.8865728
33065071419.8511,0.00793959088859713,0.8869582
33075814918.8133,0.00793090919716159,0.8873439
33086558417.7756,0.00792239580196538,0.88773
33097301916.7379,0.00791405211794112,0.8881164
33108045415.7002,0.00790587943685871,0.8885031
33118788914.6624,0.00789787892790848,0.88889
33129532413.6247,0.00789005163832185,0.8892773
33140275912.587,0.00788239849402639,0.8896649
33151019411.5493,0.00787492030033186,0.8900529
33161762910.5115,0.00786761774264417,0.8904412
33172506409.4738,0.00786049138720428,0.8908298
33183249908.4361,0.00785354168184941,0.8912186
33193993407.3984,0.00784676895679372,0.8916076
33204736906.3606,0.00784017342542628,0.891997
33215480405.3229,0.00783375518512389,0.8923867
33226223904.2852,0.00782751421807681,0.8927766
33236967403.2475,0.00782145039212524,0.8931667
